track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF513LNU	ENCFF513LNU	ENCSR612GKD	ENCSR797NTV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF528RBS	ENCFF528RBS	ENCSR048CVK	ENCSR105KWV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF576SON	ENCFF576SON	ENCSR604CKQ	ENCSR398FIK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF717KXO	ENCFF717KXO	ENCSR793HZD	ENCSR529PUA	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF800BFG	ENCFF800BFG	ENCSR991VVW	ENCSR354DBP	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF800OJO	ENCFF800OJO	ENCSR090RGB	ENCSR545KHX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF914AZQ	ENCFF914AZQ	ENCSR664ZHF	ENCSR993QBC	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF941LYT	ENCFF941LYT	ENCSR022WVP	ENCSR020RYL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF981TJC	ENCFF981TJC	ENCSR716SJK	ENCSR507OSG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF902NGG	ENCFF902NGG	ENCSR000EDG	ENCSR114FHF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF347DVK	ENCFF347DVK	ENCSR000EEK	ENCSR701HFV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF862XRJ	ENCFF862XRJ	ENCSR747VUU	ENCSR703JZI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF207CAQ	ENCFF207CAQ	ENCSR000EZX	ENCSR550GGT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF231HZZ	ENCFF231HZZ	ENCSR000FAH	ENCSR748TEQ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF455WCB	ENCFF455WCB	ENCSR946WBN	ENCSR554NXB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF500FTD	ENCFF500FTD	ENCSR000EFS	ENCSR020CRX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF582JAT	ENCFF582JAT	ENCSR000EGH	ENCSR345GVW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF628RUH	ENCFF628RUH	ENCSR000EZT	ENCSR354JEC	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF754ADD	ENCFF754ADD	ENCSR000EZW	ENCSR083GMU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF815FDK	ENCFF815FDK	ENCSR176EXN	ENCSR570FQB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF054PJQ	ENCFF054PJQ	ENCSR000EFA	ENCSR403FHV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUN	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF005DIP	ENCFF005DIP	ENCSR666BEY	ENCSR998JNO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF060ADQ	ENCFF060ADQ	ENCSR226UQG	ENCSR018JTI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF077KCE	ENCFF077KCE	ENCSR814UWE	ENCSR661VEX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF221IAJ	ENCFF221IAJ	ENCSR656VWZ	ENCSR994GDM	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF503VLD	ENCFF503VLD	ENCSR269RPR	ENCSR511DGD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF512QZN	ENCFF512QZN	ENCSR523BPZ	ENCSR906DCL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF557OZP	ENCFF557OZP	ENCSR163EXK	ENCSR825LRL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF597KMU	ENCFF597KMU	ENCSR332WDQ	ENCSR460LMU	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF616PHD	ENCFF616PHD	ENCSR490YTY	ENCSR462UAB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF660TIW	ENCFF660TIW	ENCSR431LRW	ENCSR899KPV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF730LIU	ENCFF730LIU	ENCSR426BPV	ENCSR159OXE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF788YAW	ENCFF788YAW	ENCSR871NPV	ENCSR601GCZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF205VSR	ENCFF205VSR	ENCSR897MMC	ENCSR496BQS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF652TGT	ENCFF652TGT	ENCSR685GGQ	ENCSR244PLN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF263BOM	ENCFF263BOM	ENCSR000DJY	ENCSR784NBM	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF364DXR	ENCFF364DXR	ENCSR795IYP	ENCSR224QHS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF756NTI	ENCFF756NTI	ENCSR525VAT	ENCSR262LYW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUNB	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF958KKE	ENCFF958KKE	ENCSR000DYS	ENCSR842QLN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF262BTX	ENCFF262BTX	ENCSR000EBZ	ENCSR241ZHQ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF598TGB	ENCFF598TGB	ENCSR000BSA	ENCSR650VIY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF564CYI	ENCFF564CYI	ENCSR000EDH	ENCSR830DFE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF057NIQ	ENCFF057NIQ	ENCSR000EEI	ENCSR439DKF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF081GWC	ENCFF081GWC	ENCSR000BGK	ENCSR482CTQ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF611SDA	ENCFF611SDA	ENCSR282ZLP	ENCSR900EBT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF278KJV	ENCFF278KJV	ENCSR000DJX	ENCSR767UUB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF426WWJ	ENCFF426WWJ	ENCSR000EGN	ENCSR711UTT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF315DLB	ENCFF315DLB	ENCSR000BSU	ENCSR900RMO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF403NVT	ENCFF403NVT	ENCSR000BSK	ENCSR824SLK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF681HGR	ENCFF681HGR	ENCSR000EIB	ENCSR623RBI	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF831MOB	ENCFF831MOB	ENCSR000BVO	ENCSR525XFD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	T47D	cell-line	cell-line	cell-line	none	none	passed
ENCFF496HNJ	ENCFF496HNJ	ENCSR837GTK	ENCSR985CKW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	liver	liver	liver	digestive-system	none	none	passed
ENCFF549YYR	ENCFF549YYR	ENCSR196HGZ	ENCSR816TMP	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	JUND	liver	liver	liver	digestive-system	none	none	passed
ENCFF197MIG	ENCFF197MIG	ENCSR859BMR	ENCSR960UKV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF1	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF076RCD	ENCFF076RCD	ENCSR550HCT	ENCSR424EEB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF354XRL	ENCFF354XRL	ENCSR006GAQ	ENCSR438XYE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF10	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF468UNL	ENCFF468UNL	ENCSR616OSG	ENCSR909CUD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF11	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF286ZFS	ENCFF286ZFS	ENCSR552YWL	ENCSR610GYE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF12	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF775TDZ	ENCFF775TDZ	ENCSR608HVP	ENCSR243TNZ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF13	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF029BQV	ENCFF029BQV	ENCSR397DQC	ENCSR401QUW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF16	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF699MUR	ENCFF699MUR	ENCSR009KLQ	ENCSR911FYQ	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF16	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF853AVE	ENCFF853AVE	ENCSR760UVO	ENCSR904YCG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF16	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF277WUO	ENCFF277WUO	ENCSR065WUF	ENCSR225AAV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF17	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF246XGF	ENCFF246XGF	ENCSR757EKM	ENCSR327WUN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF6	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF136PTG	ENCFF136PTG	ENCSR604VWJ	ENCSR374OIO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF7	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF347GEU	ENCFF347GEU	ENCSR635NOQ	ENCSR985CNW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF8	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF223JGU	ENCFF223JGU	ENCSR076EZB	ENCSR847MYV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF9	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF599TMC	ENCFF599TMC	ENCSR938ETG	ENCSR965WIT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF9	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF826DQS	ENCFF826DQS	ENCSR125ZYC	ENCSR919ZUT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	KLF9	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF284IYY	ENCFF284IYY	ENCSR469GZL	ENCSR773SAO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	LCOR	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF437WGB	ENCFF437WGB	ENCSR672OHP	ENCSR177JJR	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	LCOR	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF952KCI	ENCFF952KCI	ENCSR880PMU	ENCSR647YVY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	LCORL	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF959MPL	ENCFF959MPL	ENCSR950NAZ	ENCSR053GEB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	LCORL	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF190XPL	ENCFF190XPL	ENCSR832OGB	ENCSR775TZV	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	LEF1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF208QNI	ENCFF208QNI	ENCSR343ELW	ENCSR184ULM	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	LEF1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF905LJL	ENCFF905LJL	ENCSR597MCV	ENCSR479OOG	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	LIN54	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF861WDU	ENCFF861WDU	ENCSR140DSL	ENCSR635EFD	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFF	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF797NWZ	ENCFF797NWZ	ENCSR000EEC	ENCSR689UDB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFF	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF930WMZ	ENCFF930WMZ	ENCSR000EGI	ENCSR512XRO	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF642WNO	ENCFF642WNO	ENCSR708KAA	ENCSR512FKE	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFG	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF157ICB	ENCFF157ICB	ENCSR818DQV	ENCSR324HYA	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFG	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF960QFL	ENCFF960QFL	ENCSR541WQI	ENCSR415PWX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFK	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF920TOQ	ENCFF920TOQ	ENCSR000DYV	ENCSR538HRY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFK	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF053JLM	ENCFF053JLM	ENCSR000EBS	ENCSR489JND	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFK	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF984HUQ	ENCFF984HUQ	ENCSR000ECK	ENCSR772QXK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFK	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF355ROC	ENCFF355ROC	ENCSR000EDZ	ENCSR804YJX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFK	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF924MTM	ENCFF924MTM	ENCSR000EEB	ENCSR171MQW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFK	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF475TSL	ENCFF475TSL	ENCSR000EFH	ENCSR476QNT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFK	IMR-90	cell-line	cell-line	cell-line	none	none	passed
ENCFF103UWL	ENCFF103UWL	ENCSR000EGX	ENCSR562GPY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFK	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF126NMQ	ENCFF126NMQ	ENCSR555PBN	ENCSR478ZIL	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAFK	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF151UFL	ENCFF151UFL	ENCSR000BTJ	ENCSR659CLW	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF259WAC	ENCFF259WAC	ENCSR000DYG	ENCSR497CAB	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF461WLD	ENCFF461WLD	ENCSR000DZF	ENCSR419HPN	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAX	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF948DDH	ENCFF948DDH	ENCSR000BSJ	ENCSR217JCX	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAX	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF982YPK	ENCFF982YPK	ENCSR000BSH	ENCSR944KJS	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAX	HCT116	cell-line	cell-line	cell-line	none	none	passed
ENCFF380GCL	ENCFF380GCL	ENCSR000ECN	ENCSR524JTY	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF771ZJH	ENCFF771ZJH	ENCSR000EZF	ENCSR575CEK	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF197PTR	ENCFF197PTR	ENCSR000BTM	ENCSR625YWT	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF367EAH	ENCFF367EAH	ENCSR000EDS	ENCSR086FPA	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF641LIX	ENCFF641LIX	ENCSR168DYA	ENCSR173YVF	BPNet	selected regions for predicted signal and sequence contribution scores	bigBed	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	none	none	passed
