track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF328BNZ	ENCFF328BNZ	ENCSR708KAA	ENCSR512FKE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAFG	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF774TMS	ENCFF774TMS	ENCSR818DQV	ENCSR324HYA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAFG	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF708PXI	ENCFF708PXI	ENCSR541WQI	ENCSR415PWX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAFK	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF543WAT	ENCFF543WAT	ENCSR000DYV	ENCSR538HRY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAFK	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF218XCX	ENCFF218XCX	ENCSR000EBS	ENCSR489JND	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAFK	H1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF549JGQ	ENCFF549JGQ	ENCSR000ECK	ENCSR772QXK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAFK	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF011MFI	ENCFF011MFI	ENCSR000EDZ	ENCSR804YJX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAFK	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF027BEP	ENCFF027BEP	ENCSR000EEB	ENCSR171MQW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAFK	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF080VJG	ENCFF080VJG	ENCSR000EFH	ENCSR476QNT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAFK	IMR-90	cell-line	cell-line	cell-line	none	profile	passed
ENCFF006NKY	ENCFF006NKY	ENCSR000EGX	ENCSR562GPY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAFK	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF697CQF	ENCFF697CQF	ENCSR555PBN	ENCSR478ZIL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAFK	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF171JDR	ENCFF171JDR	ENCSR000BTJ	ENCSR659CLW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF450VIC	ENCFF450VIC	ENCSR000DYG	ENCSR497CAB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF262XZO	ENCFF262XZO	ENCSR000DZF	ENCSR419HPN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF872OAI	ENCFF872OAI	ENCSR000BSJ	ENCSR217JCX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	H1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF902GCN	ENCFF902GCN	ENCSR000BSH	ENCSR944KJS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	HCT116	cell-line	cell-line	cell-line	none	profile	passed
ENCFF470YKQ	ENCFF470YKQ	ENCSR000ECN	ENCSR524JTY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF587IMR	ENCFF587IMR	ENCSR000EZF	ENCSR575CEK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF079XKG	ENCFF079XKG	ENCSR168DYA	ENCSR173YVF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF168FBI	ENCFF168FBI	ENCSR000EDS	ENCSR086FPA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF532QCG	ENCFF532QCG	ENCSR000BTM	ENCSR625YWT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF628QCT	ENCFF628QCT	ENCSR000BTY	ENCSR419SPJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	Ishikawa	cell-line	cell-line	cell-line	none	profile	passed
ENCFF014YKD	ENCFF014YKD	ENCSR000FAE	ENCSR445ZHD	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF082RPJ	ENCFF082RPJ	ENCSR000BLP	ENCSR327GNG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF845UUP	ENCFF845UUP	ENCSR000EFV	ENCSR098FIX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF902HQL	ENCFF902HQL	ENCSR158LJN	ENCSR742NEE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF984SCK	ENCFF984SCK	ENCSR000BUL	ENCSR259ENO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF252EUV	ENCFF252EUV	ENCSR000EHS	ENCSR809RVJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	NB4	cell-line	cell-line	cell-line	none	profile	passed
ENCFF297GSO	ENCFF297GSO	ENCSR000BVD	ENCSR058ERJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF524BBE	ENCFF524BBE	ENCSR349FYX	ENCSR232HJN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	WTC11	cell-line	cell-line	cell-line	none	profile	passed
ENCFF604YHD	ENCFF604YHD	ENCSR000EEZ	ENCSR180XFU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	none	profile	passed
ENCFF190YOE	ENCFF190YOE	ENCSR521IID	ENCSR114XLN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	none	profile	passed
ENCFF901ZHJ	ENCFF901ZHJ	ENCSR847DIT	ENCSR950MFN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	none	profile	passed
ENCFF076ROD	ENCFF076ROD	ENCSR636YLV	ENCSR118TTR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF519VSX	ENCFF519VSX	ENCSR000DZA	ENCSR461ZEC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF548KWU	ENCFF548KWU	ENCSR903MVU	ENCSR335TIH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF190GMH	ENCFF190GMH	ENCSR290SSQ	ENCSR821GPM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF254PGR	ENCFF254PGR	ENCSR000ECL	ENCSR868PEZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF798TDE	ENCFF798TDE	ENCSR700PNE	ENCSR898PVS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF935HKB	ENCFF935HKB	ENCSR000EDN	ENCSR364YEH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF146PJD	ENCFF146PJD	ENCSR000EFF	ENCSR982VJO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	IMR-90	cell-line	cell-line	cell-line	none	profile	passed
ENCFF026ZVW	ENCFF026ZVW	ENCSR643JRH	ENCSR098VYP	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF715BYE	ENCFF715BYE	ENCSR000EFX	ENCSR535NQC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF947UTT	ENCFF947UTT	ENCSR163IUV	ENCSR499PPK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF685NED	ENCFF685NED	ENCSR288IJC	ENCSR249QEG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MAZ	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF687RJR	ENCFF687RJR	ENCSR260UJI	ENCSR735EUV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF743GWD	ENCFF743GWD	ENCSR396QWK	ENCSR664JFH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF221FQK	ENCFF221FQK	ENCSR158BGH	ENCSR613UNL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MBD1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF010WVV	ENCFF010WVV	ENCSR000BKB	ENCSR275MUR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MEF2A	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF212PRG	ENCFF212PRG	ENCSR000BNV	ENCSR334ZYL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MEF2A	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF130OYV	ENCFF130OYV	ENCSR000BVC	ENCSR697PQB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MEF2A	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF479ZXY	ENCFF479ZXY	ENCSR177VFS	ENCSR970WDM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MEF2B	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF152WMD	ENCFF152WMD	ENCSR000BNG	ENCSR020NVK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MEF2C	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF724QNT	ENCFF724QNT	ENCSR923MOO	ENCSR230CCY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MEF2D	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF799ASX	ENCFF799ASX	ENCSR647ZXA	ENCSR388OSJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MEF2D	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF122YEN	ENCFF122YEN	ENCSR186JMM	ENCSR961ONW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MEIS1	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF133YEF	ENCFF133YEF	ENCSR695WOH	ENCSR308XUJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MEIS1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF599XIE	ENCFF599XIE	ENCSR830LDY	ENCSR181VDR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MEIS2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF715OSR	ENCFF715OSR	ENCSR851BNE	ENCSR603QNK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MEIS2	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF859YOV	ENCFF859YOV	ENCSR912NEF	ENCSR230PRA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MGA	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF878KCY	ENCFF878KCY	ENCSR710WLO	ENCSR460CBW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MGA	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF234USP	ENCFF234USP	ENCSR000FCB	ENCSR286KMC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF364VFL	ENCFF364VFL	ENCSR797SWM	ENCSR551LHV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF929HIA	ENCFF929HIA	ENCSR966PJY	ENCSR799OQI	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MIXL1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF226TVY	ENCFF226TVY	ENCSR125DAD	ENCSR141QPF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MLX	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF835IQP	ENCFF835IQP	ENCSR802UCW	ENCSR042HWF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MLXIP	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF722LYF	ENCFF722LYF	ENCSR730TBC	ENCSR981BLG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF734DNC	ENCFF734DNC	ENCSR261EDU	ENCSR165AJR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF010AFF	ENCFF010AFF	ENCSR512NLO	ENCSR320KQY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF417TSU	ENCFF417TSU	ENCSR390VGH	ENCSR702FUG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF833JAT	ENCFF833JAT	ENCSR979QYJ	ENCSR796WXI	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF379VAO	ENCFF379VAO	ENCSR663ZZZ	ENCSR942KSS	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MNT	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF999KAS	ENCFF999KAS	ENCSR194NVP	ENCSR754RTF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MTF1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF700DHM	ENCFF700DHM	ENCSR000DZI	ENCSR363LRQ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MXI1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF628FVH	ENCFF628FVH	ENCSR000EBR	ENCSR404AIR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MXI1	H1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF735GHC	ENCFF735GHC	ENCSR000ECU	ENCSR362OIW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MXI1	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF556CCG	ENCFF556CCG	ENCSR000EDU	ENCSR207EEE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MXI1	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF035RWV	ENCFF035RWV	ENCSR000EFE	ENCSR450MOL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MXI1	IMR-90	cell-line	cell-line	cell-line	none	profile	passed
ENCFF472RQW	ENCFF472RQW	ENCSR000EGZ	ENCSR574SIH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MXI1	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF369FRS	ENCFF369FRS	ENCSR000EIA	ENCSR486KID	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MXI1	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF576YZZ	ENCFF576YZZ	ENCSR934NHU	ENCSR563HKR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MXI1	neural-cell	neural	nerve	central-nervous-system	none	profile	passed
ENCFF371UYN	ENCFF371UYN	ENCSR000BRO	ENCSR719FRN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYBL2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF671MBF	ENCFF671MBF	ENCSR581KCO	ENCSR028NEG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYBL2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF975XML	ENCFF975XML	ENCSR162IEM	ENCSR205DJP	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYBL2	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF482CCV	ENCFF482CCV	ENCSR000DYC	ENCSR488KUW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF807YIR	ENCFF807YIR	ENCSR000EBY	ENCSR659ZTN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	H1	cell-line	cell-line	cell-line	none	profile	passed
ENCFF694ICT	ENCFF694ICT	ENCSR000EZD	ENCSR786SZX	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF304FXP	ENCFF304FXP	ENCSR784BVD	ENCSR255YZO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF187VRN	ENCFF187VRN	ENCSR000EGJ	ENCSR391PGO	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF315ZSV	ENCFF315ZSV	ENCSR744JJU	ENCSR475EUF	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF482QWX	ENCFF482QWX	ENCSR000FAG	ENCSR698FPV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF505GKG	ENCFF505GKG	ENCSR000EGS	ENCSR874LMM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF596MPI	ENCFF596MPI	ENCSR000DLZ	ENCSR490UCL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF727NEZ	ENCFF727NEZ	ENCSR000FAZ	ENCSR232ZNL	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF848GBI	ENCFF848GBI	ENCSR000EZU	ENCSR073AVM	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF986JKT	ENCFF986JKT	ENCSR000EZV	ENCSR137NGE	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF158WXH	ENCFF158WXH	ENCSR000DOS	ENCSR918OTZ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	MCF-10A	cell-line	cell-line	cell-line	none	profile	passed
ENCFF512HHG	ENCFF512HHG	ENCSR000DOM	ENCSR079MXR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	MCF-10A	cell-line	cell-line	cell-line	none	profile	passed
ENCFF410NXH	ENCFF410NXH	ENCSR000DMQ	ENCSR510MGV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF480KRW	ENCFF480KRW	ENCSR000DMJ	ENCSR842YFB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF640ULS	ENCFF640ULS	ENCSR000DMP	ENCSR289YVT	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF729EEL	ENCFF729EEL	ENCSR000DMM	ENCSR486QYR	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF006FDQ	ENCFF006FDQ	ENCSR000EHR	ENCSR864IWY	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYC	NB4	cell-line	cell-line	cell-line	none	profile	passed
ENCFF948IKZ	ENCFF948IKZ	ENCSR707BNG	ENCSR948VXG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYNN	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF192SIX	ENCFF192SIX	ENCSR737LTZ	ENCSR073PHB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYNN	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF389UDO	ENCFF389UDO	ENCSR992KLV	ENCSR395MQN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYNN	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF442GES	ENCFF442GES	ENCSR056SXR	ENCSR326TEK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MYPOP	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF504MIC	ENCFF504MIC	ENCSR298QUH	ENCSR570SUC	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	MZF1	HEK293	cell-line	cell-line	cell-line	none	profile	passed
ENCFF892YXF	ENCFF892YXF	ENCSR545ADB	ENCSR998XFJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NACC2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF101PQB	ENCFF101PQB	ENCSR061DGF	ENCSR570MMB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NANOG	GM23338	cell-line	cell-line	cell-line	none	profile	passed
ENCFF254YEA	ENCFF254YEA	ENCSR000BQL	ENCSR855QIU	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFATC1	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF561SFL	ENCFF561SFL	ENCSR437GBJ	ENCSR764UVH	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFATC3	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF449RNJ	ENCFF449RNJ	ENCSR670FDA	ENCSR051TQJ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFATC3	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF502TXM	ENCFF502TXM	ENCSR983FBD	ENCSR016LTD	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFE2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF070XUZ	ENCFF070XUZ	ENCSR552YGL	ENCSR714BAN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFE2	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF470HKC	ENCFF470HKC	ENCSR000FAF	ENCSR833AMA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFE2	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF759NOX	ENCFF759NOX	ENCSR000FCC	ENCSR620LZN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFE2	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF732ILE	ENCFF732ILE	ENCSR584GHV	ENCSR834TYB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFE2L2	A549	cell-line	cell-line	cell-line	none	profile	passed
ENCFF508REN	ENCFF508REN	ENCSR707IUN	ENCSR143VJB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFE2L2	HeLa-S3	cell-line	cell-line	cell-line	none	profile	passed
ENCFF753BBS	ENCFF753BBS	ENCSR488EES	ENCSR301SDD	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFE2L2	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF631SEE	ENCFF631SEE	ENCSR197WGI	ENCSR719DDK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFE2L2	IMR-90	cell-line	cell-line	cell-line	none	profile	passed
ENCFF678XCW	ENCFF678XCW	ENCSR226QQM	ENCSR930KVA	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFIA	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF413YXL	ENCFF413YXL	ENCSR414WBQ	ENCSR279NFG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFIB	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF454WEK	ENCFF454WEK	ENCSR702BYX	ENCSR903JQN	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFIB	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF869RCR	ENCFF869RCR	ENCSR582ZOA	ENCSR705OPV	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFIB	MCF-7	cell-line	cell-line	cell-line	none	profile	passed
ENCFF471FYF	ENCFF471FYF	ENCSR000BRN	ENCSR370SAQ	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFIC	GM12878	cell-line	cell-line	cell-line	none	profile	passed
ENCFF620AIZ	ENCFF620AIZ	ENCSR000BQX	ENCSR448HYK	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFIC	HepG2	cell-line	cell-line	cell-line	none	profile	passed
ENCFF508KKK	ENCFF508KKK	ENCSR000BUT	ENCSR178HFG	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFIC	Ishikawa	cell-line	cell-line	cell-line	none	profile	passed
ENCFF946MWS	ENCFF946MWS	ENCSR796ITY	ENCSR829TWW	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFIC	K562	cell-line	cell-line	cell-line	none	profile	passed
ENCFF715QDY	ENCFF715QDY	ENCSR000BSV	ENCSR975ZPP	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFIC	SK-N-SH	cell-line	cell-line	cell-line	none	profile	passed
ENCFF715HMN	ENCFF715HMN	ENCSR201GGK	ENCSR264TFB	BPNet	sequence contribution scores profile	bigWig	ChIP-seq	NFIL3	HepG2	cell-line	cell-line	cell-line	none	profile	passed
