track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF285OYP	ENCFF285OYP	ENCSR038RXU	ENCSR055NZW	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GABPA	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF435LSC	ENCFF435LSC	ENCSR000BUK	ENCSR958ARQ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GABPA	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF360SDR	ENCFF360SDR	ENCSR000BTG	ENCSR811MOX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GABPA	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF937PFD	ENCFF937PFD	ENCSR000BTG	ENCSR811MOX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GABPA	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF003RZK	ENCFF003RZK	ENCSR350ORK	ENCSR226TGJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GABPA	liver	liver	liver	digestive-system	minus	none	passed
ENCFF370CFM	ENCFF370CFM	ENCSR038GMB	ENCSR358PPS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GABPA	liver	liver	liver	digestive-system	minus	none	passed
ENCFF314XKO	ENCFF314XKO	ENCSR350ORK	ENCSR226TGJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GABPA	liver	liver	liver	digestive-system	plus	none	passed
ENCFF925WJB	ENCFF925WJB	ENCSR038GMB	ENCSR358PPS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GABPA	liver	liver	liver	digestive-system	plus	none	passed
ENCFF302NNF	ENCFF302NNF	ENCSR000EFT	ENCSR411PLH	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF311BWZ	ENCFF311BWZ	ENCSR000EWM	ENCSR240HOK	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF306EYX	ENCFF306EYX	ENCSR000EFT	ENCSR411PLH	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF492BKP	ENCFF492BKP	ENCSR000EWM	ENCSR240HOK	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF069KQK	ENCFF069KQK	ENCSR000EXP	ENCSR809QGC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA1	erythroblast	cell-line	cell-line	cell-line	minus	none	passed
ENCFF017OLJ	ENCFF017OLJ	ENCSR000EXP	ENCSR809QGC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA1	erythroblast	cell-line	cell-line	cell-line	plus	none	passed
ENCFF440WPP	ENCFF440WPP	ENCSR897LDT	ENCSR811SYR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF511NCM	ENCFF511NCM	ENCSR897LDT	ENCSR811SYR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF006TKF	ENCFF006TKF	ENCSR000EWG	ENCSR149QYI	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF072XNC	ENCFF072XNC	ENCSR000DKA	ENCSR433LIB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF118SYS	ENCFF118SYS	ENCSR000BKM	ENCSR915HTG	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF199RAX	ENCFF199RAX	ENCSR257RKC	ENCSR225UHZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF058OWZ	ENCFF058OWZ	ENCSR000BKM	ENCSR915HTG	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF342TPU	ENCFF342TPU	ENCSR000DKA	ENCSR433LIB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF663TAU	ENCFF663TAU	ENCSR257RKC	ENCSR225UHZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF910XYF	ENCFF910XYF	ENCSR000EWG	ENCSR149QYI	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF734OKY	ENCFF734OKY	ENCSR000EYB	ENCSR675GYS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	SH-SY5Y	cell-line	cell-line	cell-line	minus	none	passed
ENCFF471EOE	ENCFF471EOE	ENCSR000EYB	ENCSR675GYS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	SH-SY5Y	cell-line	cell-line	cell-line	plus	none	passed
ENCFF215XOM	ENCFF215XOM	ENCSR706VOO	ENCSR310GUZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF795RQK	ENCFF795RQK	ENCSR706VOO	ENCSR310GUZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA2	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF788OUW	ENCFF788OUW	ENCSR000BTI	ENCSR720ABP	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA3	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF836KSU	ENCFF836KSU	ENCSR000BTI	ENCSR720ABP	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA3	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF593HFA	ENCFF593HFA	ENCSR000BST	ENCSR091JYC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA3	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF788STO	ENCFF788STO	ENCSR423RTK	ENCSR747MPB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA3	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF156NST	ENCFF156NST	ENCSR000BST	ENCSR091JYC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA3	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF662QWJ	ENCFF662QWJ	ENCSR423RTK	ENCSR747MPB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA3	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF210OAE	ENCFF210OAE	ENCSR000BTH	ENCSR855YZS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA3	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF944VED	ENCFF944VED	ENCSR000BTH	ENCSR855YZS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA3	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF919ZVM	ENCFF919ZVM	ENCSR000BMX	ENCSR786MYZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA3	T47D	cell-line	cell-line	cell-line	minus	none	passed
ENCFF078LMA	ENCFF078LMA	ENCSR000BMX	ENCSR786MYZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA3	T47D	cell-line	cell-line	cell-line	plus	none	passed
ENCFF045LVD	ENCFF045LVD	ENCSR590CNM	ENCSR619UDQ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA4	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF513CNZ	ENCFF513CNZ	ENCSR590CNM	ENCSR619UDQ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GATA4	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF942QAR	ENCFF942QAR	ENCSR849FVL	ENCSR870DPI	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GFI1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF990SUD	ENCFF990SUD	ENCSR849FVL	ENCSR870DPI	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GFI1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF117WOW	ENCFF117WOW	ENCSR445PDR	ENCSR026EBR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GFI1B	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF042KNI	ENCFF042KNI	ENCSR445PDR	ENCSR026EBR	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GFI1B	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF838XBI	ENCFF838XBI	ENCSR211PZO	ENCSR285UTX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GLI4	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF693MHC	ENCFF693MHC	ENCSR211PZO	ENCSR285UTX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GLI4	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF651OLZ	ENCFF651OLZ	ENCSR482BBZ	ENCSR184DFX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GLIS1	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF657KEP	ENCFF657KEP	ENCSR482BBZ	ENCSR184DFX	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GLIS1	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF555FPC	ENCFF555FPC	ENCSR535DIA	ENCSR934MIG	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GLIS2	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF180APF	ENCFF180APF	ENCSR535DIA	ENCSR934MIG	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GLIS2	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF731JSX	ENCFF731JSX	ENCSR780OXL	ENCSR520BKB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GMEB1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF220YAB	ENCFF220YAB	ENCSR780OXL	ENCSR520BKB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GMEB1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF029QWG	ENCFF029QWG	ENCSR928KOR	ENCSR948NTC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GMEB1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF801SNZ	ENCFF801SNZ	ENCSR376RCX	ENCSR016LNK	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GMEB1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF263YQC	ENCFF263YQC	ENCSR928KOR	ENCSR948NTC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GMEB1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF435YPC	ENCFF435YPC	ENCSR376RCX	ENCSR016LNK	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GMEB1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF845SVH	ENCFF845SVH	ENCSR745VSQ	ENCSR800IAB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GMEB2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF821PPR	ENCFF821PPR	ENCSR745VSQ	ENCSR800IAB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	GMEB2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF613EXC	ENCFF613EXC	ENCSR091JXL	ENCSR122YYA	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HES1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF107PIF	ENCFF107PIF	ENCSR091JXL	ENCSR122YYA	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HES1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF962YDV	ENCFF962YDV	ENCSR109ODF	ENCSR221HJH	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HES1	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF344UXS	ENCFF344UXS	ENCSR109ODF	ENCSR221HJH	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HES1	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF116RAP	ENCFF116RAP	ENCSR803GYT	ENCSR970AAN	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HIC1	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF926PWP	ENCFF926PWP	ENCSR803GYT	ENCSR970AAN	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HIC1	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF421GXE	ENCFF421GXE	ENCSR015LYB	ENCSR300LYZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HIC2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF121AFJ	ENCFF121AFJ	ENCSR015LYB	ENCSR300LYZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HIC2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF494DKE	ENCFF494DKE	ENCSR621PAN	ENCSR326BKK	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HINFP	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF509QAS	ENCFF509QAS	ENCSR621PAN	ENCSR326BKK	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HINFP	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF049CGU	ENCFF049CGU	ENCSR619GFP	ENCSR727YCU	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HINFP	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF149YHR	ENCFF149YHR	ENCSR619GFP	ENCSR727YCU	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HINFP	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF473BIG	ENCFF473BIG	ENCSR528PSI	ENCSR436HTS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HLF	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF696DTI	ENCFF696DTI	ENCSR528PSI	ENCSR436HTS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HLF	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF891IAL	ENCFF891IAL	ENCSR757IIU	ENCSR846NWW	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HMBOX1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF525MYM	ENCFF525MYM	ENCSR757IIU	ENCSR846NWW	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HMBOX1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF741MJN	ENCFF741MJN	ENCSR626HJW	ENCSR792APP	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HMG20A	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF696UNC	ENCFF696UNC	ENCSR626HJW	ENCSR792APP	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HMG20A	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF848UVU	ENCFF848UVU	ENCSR633HRJ	ENCSR983GOH	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF1A	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF919QCK	ENCFF919QCK	ENCSR800QIT	ENCSR432QOH	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF1A	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF160TWD	ENCFF160TWD	ENCSR800QIT	ENCSR432QOH	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF1A	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF612QNJ	ENCFF612QNJ	ENCSR633HRJ	ENCSR983GOH	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF1A	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF361MXW	ENCFF361MXW	ENCSR127XTZ	ENCSR416MSB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF1B	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF380BHT	ENCFF380BHT	ENCSR127XTZ	ENCSR416MSB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF1B	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF440LJP	ENCFF440LJP	ENCSR000BLF	ENCSR412QFT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4A	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF480ZAN	ENCFF480ZAN	ENCSR469FBY	ENCSR714LTU	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4A	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF877HMN	ENCFF877HMN	ENCSR000EEU	ENCSR468WGQ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4A	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF211ZFU	ENCFF211ZFU	ENCSR000BLF	ENCSR412QFT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4A	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF543ODM	ENCFF543ODM	ENCSR000EEU	ENCSR468WGQ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4A	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF991QJA	ENCFF991QJA	ENCSR469FBY	ENCSR714LTU	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4A	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF068GWC	ENCFF068GWC	ENCSR601OGE	ENCSR553GPB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4A	liver	liver	liver	digestive-system	minus	none	passed
ENCFF325FSZ	ENCFF325FSZ	ENCSR445QRF	ENCSR430OFY	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4A	liver	liver	liver	digestive-system	minus	none	passed
ENCFF033MVL	ENCFF033MVL	ENCSR445QRF	ENCSR430OFY	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4A	liver	liver	liver	digestive-system	plus	none	passed
ENCFF184XUJ	ENCFF184XUJ	ENCSR601OGE	ENCSR553GPB	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4A	liver	liver	liver	digestive-system	plus	none	passed
ENCFF802KTH	ENCFF802KTH	ENCSR000BNJ	ENCSR137AQD	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4G	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF975IMW	ENCFF975IMW	ENCSR793EHQ	ENCSR912RVZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4G	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF448CZT	ENCFF448CZT	ENCSR793EHQ	ENCSR912RVZ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4G	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF844NVN	ENCFF844NVN	ENCSR000BNJ	ENCSR137AQD	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4G	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF461HCU	ENCFF461HCU	ENCSR297GII	ENCSR434NAO	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4G	liver	liver	liver	digestive-system	minus	none	passed
ENCFF842XFG	ENCFF842XFG	ENCSR297GII	ENCSR434NAO	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HNF4G	liver	liver	liver	digestive-system	plus	none	passed
ENCFF804HXL	ENCFF804HXL	ENCSR692RKS	ENCSR601QBK	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HOXA10	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF671KZW	ENCFF671KZW	ENCSR692RKS	ENCSR601QBK	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HOXA10	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF940ZPV	ENCFF940ZPV	ENCSR418XXL	ENCSR857TAH	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HOXD13	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF075WRJ	ENCFF075WRJ	ENCSR418XXL	ENCSR857TAH	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HOXD13	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF049XBM	ENCFF049XBM	ENCSR000EET	ENCSR302TER	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HSF1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF321USZ	ENCFF321USZ	ENCSR000EET	ENCSR302TER	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HSF1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF745HWD	ENCFF745HWD	ENCSR062HDL	ENCSR728XOJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HSF1	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF383KUA	ENCFF383KUA	ENCSR062HDL	ENCSR728XOJ	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HSF1	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF183NID	ENCFF183NID	ENCSR764ZBK	ENCSR271JMS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HSF2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF263QVE	ENCFF263QVE	ENCSR764ZBK	ENCSR271JMS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	HSF2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF019KNI	ENCFF019KNI	ENCSR000EUJ	ENCSR920YZT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF1	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF293NTR	ENCFF293NTR	ENCSR874AFU	ENCSR199HXS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF1	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF619QSK	ENCFF619QSK	ENCSR441VHN	ENCSR142BYT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF1	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF620SWU	ENCFF620SWU	ENCSR874AFU	ENCSR199HXS	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF1	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF679NEH	ENCFF679NEH	ENCSR441VHN	ENCSR142BYT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF1	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF679ZAC	ENCFF679ZAC	ENCSR000EUJ	ENCSR920YZT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF1	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF382ZHE	ENCFF382ZHE	ENCSR395HWC	ENCSR740JNL	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF814EHW	ENCFF814EHW	ENCSR948VFL	ENCSR167KIF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF116BLY	ENCFF116BLY	ENCSR395HWC	ENCSR740JNL	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF526MXU	ENCFF526MXU	ENCSR948VFL	ENCSR167KIF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF420TCJ	ENCFF420TCJ	ENCSR680UQE	ENCSR289CZE	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF2	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF836MEE	ENCFF836MEE	ENCSR822AHX	ENCSR099EKK	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF2	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF212PIF	ENCFF212PIF	ENCSR822AHX	ENCSR099EKK	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF2	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF462EWX	ENCFF462EWX	ENCSR680UQE	ENCSR289CZE	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IKZF2	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF075PGS	ENCFF075PGS	ENCSR890DSP	ENCSR576SBT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF652PAY	ENCFF652PAY	ENCSR890DSP	ENCSR576SBT	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF049UGC	ENCFF049UGC	ENCSR000EGU	ENCSR915BZL	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF200HBB	ENCFF200HBB	ENCSR000EGL	ENCSR730ZXN	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF890XSG	ENCFF890XSG	ENCSR000EGK	ENCSR125AQC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF947DKX	ENCFF947DKX	ENCSR854MCV	ENCSR783LKI	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF250LWP	ENCFF250LWP	ENCSR000EGU	ENCSR915BZL	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF258YBN	ENCFF258YBN	ENCSR000EGK	ENCSR125AQC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF363LPP	ENCFF363LPP	ENCSR000EGL	ENCSR730ZXN	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF479HMX	ENCFF479HMX	ENCSR854MCV	ENCSR783LKI	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF383EIB	ENCFF383EIB	ENCSR604UJV	ENCSR841NXD	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF943IDV	ENCFF943IDV	ENCSR604UJV	ENCSR841NXD	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF266RHN	ENCFF266RHN	ENCSR376WCJ	ENCSR921WDF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF660ZYH	ENCFF660ZYH	ENCSR645ZWR	ENCSR075JNC	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF427BNO	ENCFF427BNO	ENCSR376WCJ	ENCSR921WDF	BPNet	normalized observed signal profile	bigWig	ChIP-seq	IRF2	K562	cell-line	cell-line	cell-line	plus	none	passed
