track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF198DVL	ENCFF198DVL	ENCSR028YEV	ENCSR729PQJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF488HUR	ENCFF488HUR	ENCSR266CJT	ENCSR103WPA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF524EEA	ENCFF524EEA	ENCSR961SKY	ENCSR977SBI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF555JNX	ENCFF555JNX	ENCSR225YGX	ENCSR082VPZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF615GRQ	ENCFF615GRQ	ENCSR234HEM	ENCSR700WKB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF671ZXR	ENCFF671ZXR	ENCSR343RJH	ENCSR179EGZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF691QSQ	ENCFF691QSQ	ENCSR000DNI	ENCSR896AXL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF691ZRV	ENCFF691ZRV	ENCSR967BSF	ENCSR501GMR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF780XNM	ENCFF780XNM	ENCSR601FEB	ENCSR238LOA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF938PCY	ENCFF938PCY	ENCSR692ILH	ENCSR538GXZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF957WDZ	ENCFF957WDZ	ENCSR466TNQ	ENCSR025HVE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	spleen	spleen	spleen	endocrine-system	none	counts	passed
ENCFF034HIZ	ENCFF034HIZ	ENCSR549WAU	ENCSR714QWP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	stomach	stomach	stomach	digestive-system	none	counts	passed
ENCFF111DWU	ENCFF111DWU	ENCSR361KVZ	ENCSR702HRP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	stomach	stomach	stomach	digestive-system	none	counts	passed
ENCFF329VAJ	ENCFF329VAJ	ENCSR185CCV	ENCSR347XWJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	stomach	stomach	stomach	digestive-system	none	counts	passed
ENCFF513SXF	ENCFF513SXF	ENCSR037GKL	ENCSR941MYR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	stomach	stomach	stomach	digestive-system	none	counts	passed
ENCFF971GFB	ENCFF971GFB	ENCSR173AIR	ENCSR364NWB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	stomach	stomach	stomach	digestive-system	none	counts	passed
ENCFF070MGD	ENCFF070MGD	ENCSR485VQV	ENCSR537HGK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	suprapubic-skin	skin	skin	integumental-system	none	counts	passed
ENCFF545WNI	ENCFF545WNI	ENCSR756KRS	ENCSR809MWA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	suprapubic-skin	skin	skin	integumental-system	none	counts	passed
ENCFF888BZG	ENCFF888BZG	ENCSR515LRI	ENCSR897VGC	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	suprapubic-skin	skin	skin	integumental-system	none	counts	passed
ENCFF072VVE	ENCFF072VVE	ENCSR981CID	ENCSR791EEQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	testis	testis	testis	reproductive-system	none	counts	passed
ENCFF233GXY	ENCFF233GXY	ENCSR753RME	ENCSR037QZH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	testis	testis	testis	reproductive-system	none	counts	passed
ENCFF672RTI	ENCFF672RTI	ENCSR494TNM	ENCSR261GQD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	testis	testis	testis	reproductive-system	none	counts	passed
ENCFF415BXN	ENCFF415BXN	ENCSR549TXG	ENCSR236LRV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	thoracic-aorta	aorta	blood-vessel	circulatory-system	none	counts	passed
ENCFF618KKF	ENCFF618KKF	ENCSR668BTN	ENCSR021JLV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	thoracic-aorta	aorta	blood-vessel	circulatory-system	none	counts	passed
ENCFF053FSY	ENCFF053FSY	ENCSR331OGX	ENCSR457LFM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	thyroid-gland	thyroid	thyroid	endocrine-system	none	counts	passed
ENCFF256JAR	ENCFF256JAR	ENCSR744YJR	ENCSR722PLM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	thyroid-gland	thyroid	thyroid	endocrine-system	none	counts	passed
ENCFF265YUO	ENCFF265YUO	ENCSR505ZGX	ENCSR409HVZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	thyroid-gland	thyroid	thyroid	endocrine-system	none	counts	passed
ENCFF277BKM	ENCFF277BKM	ENCSR033KMZ	ENCSR455OZY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	thyroid-gland	thyroid	thyroid	endocrine-system	none	counts	passed
ENCFF299VLE	ENCFF299VLE	ENCSR492ZIW	ENCSR614KWL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	thyroid-gland	thyroid	thyroid	endocrine-system	none	counts	passed
ENCFF878HON	ENCFF878HON	ENCSR955BIB	ENCSR535ZZH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	thyroid-gland	thyroid	thyroid	endocrine-system	none	counts	passed
ENCFF915YQW	ENCFF915YQW	ENCSR145HBC	ENCSR144BSP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	thyroid-gland	thyroid	thyroid	endocrine-system	none	counts	passed
ENCFF113AGD	ENCFF113AGD	ENCSR079YAP	ENCSR694KSW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	tibial-artery	artery	blood-vessel	circulatory-system	none	counts	passed
ENCFF208AIC	ENCFF208AIC	ENCSR699BEK	ENCSR828ZNK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	tibial-artery	artery	blood-vessel	circulatory-system	none	counts	passed
ENCFF120GCA	ENCFF120GCA	ENCSR469POZ	ENCSR584FMJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	counts	passed
ENCFF126YYI	ENCFF126YYI	ENCSR875NEW	ENCSR551MYW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	counts	passed
ENCFF197GNT	ENCFF197GNT	ENCSR793YAD	ENCSR035AVH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	counts	passed
ENCFF212VOB	ENCFF212VOB	ENCSR689VEF	ENCSR121YAV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	counts	passed
ENCFF817KEV	ENCFF817KEV	ENCSR822PJT	ENCSR490SUU	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	counts	passed
ENCFF900FCY	ENCFF900FCY	ENCSR434XLP	ENCSR883CCS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	tibial-nerve	nerve	nerve	peripheral-nervous-system	none	counts	passed
ENCFF136TTM	ENCFF136TTM	ENCSR769WKR	ENCSR118KLN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF137MVJ	ENCFF137MVJ	ENCSR907BES	ENCSR119NPW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF200NDW	ENCFF200NDW	ENCSR833FWC	ENCSR722GKY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF251JAV	ENCFF251JAV	ENCSR608WPS	ENCSR438UFD	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF321CUA	ENCFF321CUA	ENCSR558HTE	ENCSR494BOQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF500ANW	ENCFF500ANW	ENCSR102CSD	ENCSR493APS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF733WKF	ENCFF733WKF	ENCSR449SEF	ENCSR478UGE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF861LPL	ENCFF861LPL	ENCSR236YGF	ENCSR292IMR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	transverse-colon	colon	large-intestine	digestive-system	none	counts	passed
ENCFF918JDY	ENCFF918JDY	ENCSR458PYQ	ENCSR833ODX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	type-B-pancreatic-cell	pancreatic	pancreas	digestive-system	none	counts	passed
ENCFF059IBT	ENCFF059IBT	ENCSR799TJD	ENCSR493WJZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF102ZXD	ENCFF102ZXD	ENCSR970UZD	ENCSR771GVO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF576XND	ENCFF576XND	ENCSR972LYL	ENCSR064NKL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF914VYZ	ENCFF914VYZ	ENCSR964BKO	ENCSR766YAQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF962FDC	ENCFF962FDC	ENCSR027FSZ	ENCSR427ESN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF984RHG	ENCFF984RHG	ENCSR463XCZ	ENCSR269BYH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF992ZTU	ENCFF992ZTU	ENCSR224WWI	ENCSR040DDI	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	upper-lobe-of-left-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF730TCT	ENCFF730TCT	ENCSR164ASX	ENCSR082SMZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	upper-lobe-of-right-lung	lung	lung	respiratory-system	none	counts	passed
ENCFF133HQP	ENCFF133HQP	ENCSR392SFJ	ENCSR400TWQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	uterus	uterus	uterus	reproductive-system	none	counts	passed
ENCFF463IDJ	ENCFF463IDJ	ENCSR684PGO	ENCSR718POP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	uterus	uterus	uterus	reproductive-system	none	counts	passed
ENCFF666QRF	ENCFF666QRF	ENCSR527TPP	ENCSR483OSA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	uterus	uterus	uterus	reproductive-system	none	counts	passed
ENCFF801UNQ	ENCFF801UNQ	ENCSR798NVH	ENCSR249ADA	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	uterus	uterus	uterus	reproductive-system	none	counts	passed
ENCFF088VFO	ENCFF088VFO	ENCSR614HHL	ENCSR622WYX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	vagina	cell-line	cell-line	cell-line	none	counts	passed
ENCFF408HOS	ENCFF408HOS	ENCSR606TNN	ENCSR135HOE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	vagina	cell-line	cell-line	cell-line	none	counts	passed
ENCFF784VJE	ENCFF784VJE	ENCSR655ECZ	ENCSR221ZYT	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCF	vagina	cell-line	cell-line	cell-line	none	counts	passed
ENCFF590SFM	ENCFF590SFM	ENCSR000BNK	ENCSR197EFB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CTCFL	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF940ZJY	ENCFF940ZJY	ENCSR000DYR	ENCSR664ZPG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CUX1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF547OTB	ENCFF547OTB	ENCSR178NTX	ENCSR103ZBY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CUX1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF954MIQ	ENCFF954MIQ	ENCSR000EFO	ENCSR505YUX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CUX1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF655ICG	ENCFF655ICG	ENCSR017CEO	ENCSR867JJN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	CUX1	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF933TSE	ENCFF933TSE	ENCSR387BVC	ENCSR171QCE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	DDIT3	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF928WWI	ENCFF928WWI	ENCSR387SYS	ENCSR059IIP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	DEAF1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF370RZE	ENCFF370RZE	ENCSR272TOJ	ENCSR619SOZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	DLX6	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF728NAQ	ENCFF728NAQ	ENCSR091IQZ	ENCSR317BMS	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	DMBX1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF687MBM	ENCFF687MBM	ENCSR015KAM	ENCSR196XSB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	DMTF1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF104SYZ	ENCFF104SYZ	ENCSR000EVM	ENCSR979WUZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F1	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF863YEY	ENCFF863YEY	ENCSR000EVJ	ENCSR511FGO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F1	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF738LSW	ENCFF738LSW	ENCSR717ZZW	ENCSR386IGL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF423SXA	ENCFF423SXA	ENCSR153DWR	ENCSR650ADC	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF516MFZ	ENCFF516MFZ	ENCSR563LLO	ENCSR529PNO	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF712TUA	ENCFF712TUA	ENCSR720HUL	ENCSR316WMH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF414KTT	ENCFF414KTT	ENCSR000EWX	ENCSR250WBG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F1	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF873BEW	ENCFF873BEW	ENCSR836SPL	ENCSR660YFG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F1	WTC11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF885RHC	ENCFF885RHC	ENCSR013RNH	ENCSR093EEJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F2	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF852AIF	ENCFF852AIF	ENCSR036QIR	ENCSR985PEG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F3	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF840SBK	ENCFF840SBK	ENCSR000DYY	ENCSR914CPB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F4	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF897VKT	ENCFF897VKT	ENCSR000EVL	ENCSR671EAM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F4	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF933DPX	ENCFF933DPX	ENCSR924LSO	ENCSR747ZTJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F4	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF808JBO	ENCFF808JBO	ENCSR368GJN	ENCSR584OCJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F4	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF834GYI	ENCFF834GYI	ENCSR000EWL	ENCSR128HGV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F4	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF382CJG	ENCFF382CJG	ENCSR000DOR	ENCSR980THB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F4	MCF-10A	cell-line	cell-line	cell-line	none	counts	passed
ENCFF600VMQ	ENCFF600VMQ	ENCSR264OKN	ENCSR688BPP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F4	WTC11	cell-line	cell-line	cell-line	none	counts	passed
ENCFF510JRR	ENCFF510JRR	ENCSR000BTC	ENCSR643EQH	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F6	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF374QKW	ENCFF374QKW	ENCSR000BSI	ENCSR665ZHK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F6	H1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF550GHK	ENCFF550GHK	ENCSR000EVK	ENCSR653MUZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F6	HeLa-S3	cell-line	cell-line	cell-line	none	counts	passed
ENCFF266SBA	ENCFF266SBA	ENCSR000EWJ	ENCSR350YIB	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F6	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF631LRO	ENCFF631LRO	ENCSR000BLI	ENCSR471ZAF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F6	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF357HYM	ENCFF357HYM	ENCSR171CAY	ENCSR419OTG	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F7	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF977TWH	ENCFF977TWH	ENCSR793HVL	ENCSR150VCL	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F8	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF842PSG	ENCFF842PSG	ENCSR634GEO	ENCSR585ZGK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F8	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF358VTT	ENCFF358VTT	ENCSR953DVM	ENCSR493NOM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F8	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF264ITV	ENCFF264ITV	ENCSR897ZXU	ENCSR214PBV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E2F8	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF023AYL	ENCFF023AYL	ENCSR439WAF	ENCSR691OIV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E4F1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF158TNE	ENCFF158TNE	ENCSR731LHZ	ENCSR647ENX	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	E4F1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF428ZYP	ENCFF428ZYP	ENCSR000DZQ	ENCSR457BBJ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EBF1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF516VHR	ENCFF516VHR	ENCSR000BGU	ENCSR249YHP	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EBF1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF513VVS	ENCFF513VVS	ENCSR000BMQ	ENCSR141EXZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF686IRZ	ENCFF686IRZ	ENCSR000BRG	ENCSR415CSY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF123RSA	ENCFF123RSA	ENCSR000BJA	ENCSR113DKE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	H1	cell-line	cell-line	cell-line	none	counts	passed
ENCFF762HSO	ENCFF762HSO	ENCSR000BRZ	ENCSR752ARC	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF116HFZ	ENCFF116HFZ	ENCSR026GSW	ENCSR358DTM	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF604PKU	ENCFF604PKU	ENCSR000BSQ	ENCSR133QFY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	Ishikawa	cell-line	cell-line	cell-line	none	counts	passed
ENCFF456ZLH	ENCFF456ZLH	ENCSR000BNE	ENCSR461IMZ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF788TRY	ENCFF788TRY	ENCSR211LTF	ENCSR531UJV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF942DIG	ENCFF942DIG	ENCSR024CNP	ENCSR706MJY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	K562	cell-line	cell-line	cell-line	none	counts	passed
ENCFF867FTH	ENCFF867FTH	ENCSR000BUX	ENCSR764MGW	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	MCF-7	cell-line	cell-line	cell-line	none	counts	passed
ENCFF504WNW	ENCFF504WNW	ENCSR290ZOS	ENCSR774YHV	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	liver	liver	liver	digestive-system	none	counts	passed
ENCFF660XSV	ENCFF660XSV	ENCSR736BUG	ENCSR482OFY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR1	liver	liver	liver	digestive-system	none	counts	passed
ENCFF493VLS	ENCFF493VLS	ENCSR919CZU	ENCSR905WNQ	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	EGR2	HEK293	cell-line	cell-line	cell-line	none	counts	passed
ENCFF598XXP	ENCFF598XXP	ENCSR000BPT	ENCSR115KTR	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ELF1	A549	cell-line	cell-line	cell-line	none	counts	passed
ENCFF044BFQ	ENCFF044BFQ	ENCSR841NDX	ENCSR583JLE	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ELF1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF607SUQ	ENCFF607SUQ	ENCSR000BMB	ENCSR284EMN	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ELF1	GM12878	cell-line	cell-line	cell-line	none	counts	passed
ENCFF285MJS	ENCFF285MJS	ENCSR000BVH	ENCSR661QJF	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ELF1	HCT116	cell-line	cell-line	cell-line	none	counts	passed
ENCFF431NFT	ENCFF431NFT	ENCSR321VGW	ENCSR013GZY	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ELF1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
ENCFF663VSI	ENCFF663VSI	ENCSR000BMZ	ENCSR242YWK	BPNet	sequence contribution scores counts	bigWig	ChIP-seq	ELF1	HepG2	cell-line	cell-line	cell-line	none	counts	passed
