track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF968WCF	ENCFF968WCF	ENCSR297VGU	ENCSR794TEU	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF020LSG	ENCFF020LSG	ENCSR873ANE	ENCSR388LLM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF041KKE	ENCFF041KKE	ENCSR206OJJ	ENCSR591SYJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF108INQ	ENCFF108INQ	ENCSR082JCE	ENCSR544DAU	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF131SQK	ENCFF131SQK	ENCSR941DTJ	ENCSR275GLV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF189OUV	ENCFF189OUV	ENCSR792ZXA	ENCSR547BDK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF294OTN	ENCFF294OTN	ENCSR953JVX	ENCSR041ZFF	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF319KLX	ENCFF319KLX	ENCSR106OKX	ENCSR409SRV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF463GIJ	ENCFF463GIJ	ENCSR066WZJ	ENCSR323YJT	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF601PTR	ENCFF601PTR	ENCSR757EPJ	ENCSR400JGH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF625QYY	ENCFF625QYY	ENCSR437KLY	ENCSR950QAL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF698UJB	ENCFF698UJB	ENCSR645GJD	ENCSR100KOK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF792OMA	ENCFF792OMA	ENCSR499PZA	ENCSR252ZMF	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF842WHP	ENCFF842WHP	ENCSR262QJC	ENCSR619SQW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF957FHH	ENCFF957FHH	ENCSR774RCO	ENCSR480JMB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF664FOZ	ENCFF664FOZ	ENCSR988YKR	ENCSR875FPK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney-capillary-endothelial-cell	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF750CTT	ENCFF750CTT	ENCSR136KEL	ENCSR120AAX	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	kidney-glomerular-epithelial-cell	epithelial	epithelial	integumental-system	none	none	passed
ENCFF073KWU	ENCFF073KWU	ENCSR857AEB	ENCSR276XFY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF288BVM	ENCFF288BVM	ENCSR133SPH	ENCSR814ZUK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF347BBC	ENCFF347BBC	ENCSR214QEO	ENCSR568PUY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF379JGA	ENCFF379JGA	ENCSR874CAK	ENCSR400GLH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF551PIV	ENCFF551PIV	ENCSR531HPD	ENCSR654WMG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF576JCV	ENCFF576JCV	ENCSR800QGE	ENCSR060FTQ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF579DAA	ENCFF579DAA	ENCSR154YPL	ENCSR306KBB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF596MCX	ENCFF596MCX	ENCSR444VTC	ENCSR482OFD	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF612NVV	ENCFF612NVV	ENCSR366EQH	ENCSR113FPW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF676ECY	ENCFF676ECY	ENCSR796SJV	ENCSR693EVI	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF730URA	ENCFF730URA	ENCSR047FNH	ENCSR304TXH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF768HMR	ENCFF768HMR	ENCSR563XRP	ENCSR947WWP	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF816LFD	ENCFF816LFD	ENCSR762FCX	ENCSR534WZW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF836NVQ	ENCFF836NVQ	ENCSR666YVE	ENCSR208SZX	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF102OES	ENCFF102OES	ENCSR736CIN	ENCSR803VRT	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF270VPY	ENCFF270VPY	ENCSR390SLL	ENCSR426WAU	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF629SON	ENCFF629SON	ENCSR731ODJ	ENCSR872ONH	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF663PXU	ENCFF663PXU	ENCSR310UDW	ENCSR343DVA	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF862ZVQ	ENCFF862ZVQ	ENCSR330WUK	ENCSR533NOY	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF595MMD	ENCFF595MMD	ENCSR032NNU	ENCSR021QEF	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF768JMJ	ENCFF768JMJ	ENCSR600ZHS	ENCSR241IGX	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	left-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF207DCX	ENCFF207DCX	ENCSR279SXQ	ENCSR878HAK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF486ADR	ENCFF486ADR	ENCSR867XFA	ENCSR482CSE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF086HLJ	ENCFF086HLJ	ENCSR976XOY	ENCSR930IPA	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-forelimb	limb	limb	skeletal-system	none	none	passed
ENCFF882KBI	ENCFF882KBI	ENCSR431UEM	ENCSR105NZG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-hindlimb	limb	limb	skeletal-system	none	none	passed
ENCFF204ZBQ	ENCFF204ZBQ	ENCSR422PVL	ENCSR844BAV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF560QUA	ENCFF560QUA	ENCSR097BWW	ENCSR707BUL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF588ZCP	ENCFF588ZCP	ENCSR953XJU	ENCSR347CFZ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF707NXD	ENCFF707NXD	ENCSR543YPH	ENCSR244ZMB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF747PDE	ENCFF747PDE	ENCSR974TXT	ENCSR303DZH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF839CTY	ENCFF839CTY	ENCSR184DFF	ENCSR342VPM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF879RQB	ENCFF879RQB	ENCSR295DUI	ENCSR162OQQ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF931ELW	ENCFF931ELW	ENCSR120LVW	ENCSR237JRU	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF969WKZ	ENCFF969WKZ	ENCSR600RAA	ENCSR314VYG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF382DHA	ENCFF382DHA	ENCSR624ODL	ENCSR764RSP	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	left-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF477SNS	ENCFF477SNS	ENCSR802ZYE	ENCSR149JWI	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF970QWU	ENCFF970QWU	ENCSR682ETE	ENCSR290BAB	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF035ZNH	ENCFF035ZNH	ENCSR006XED	ENCSR166DMK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF172FYX	ENCFF172FYX	ENCSR441OGH	ENCSR085UWX	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF227TOQ	ENCFF227TOQ	ENCSR953WJO	ENCSR084DDJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF390YCB	ENCFF390YCB	ENCSR488PHT	ENCSR319KPJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF448PHT	ENCFF448PHT	ENCSR803VCR	ENCSR587DJD	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF613VVE	ENCFF613VVE	ENCSR960EJV	ENCSR775OWR	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF689CYI	ENCFF689CYI	ENCSR680SDS	ENCSR750HIY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF747WQM	ENCFF747WQM	ENCSR456KDF	ENCSR936GKS	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF888XBE	ENCFF888XBE	ENCSR510ITB	ENCSR892FMX	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF900VMZ	ENCFF900VMZ	ENCSR935EVZ	ENCSR775HQN	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF926FGI	ENCFF926FGI	ENCSR658UBE	ENCSR773MZG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF133KVQ	ENCFF133KVQ	ENCSR039ZVQ	ENCSR972EGH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF834OIH	ENCFF834OIH	ENCSR092WMD	ENCSR806RQQ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF850XNY	ENCFF850XNY	ENCSR928SYE	ENCSR819BCH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF866DRV	ENCFF866DRV	ENCSR588JXI	ENCSR868XDI	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF276KVS	ENCFF276KVS	ENCSR318JAA	ENCSR912CMN	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF667LEO	ENCFF667LEO	ENCSR320SVK	ENCSR943DPF	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF810XEG	ENCFF810XEG	ENCSR016THC	ENCSR394XWN	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF851EVV	ENCFF851EVV	ENCSR258IBL	ENCSR910NEW	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF116NJC	ENCFF116NJC	ENCSR946MAI	ENCSR446PUF	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	left-ventricle-myocardium-inferior	ventricle	heart	circulatory-system	none	none	passed
ENCFF427AVE	ENCFF427AVE	ENCSR770OTB	ENCSR057XMV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-ventricle-myocardium-inferior	ventricle	heart	circulatory-system	none	none	passed
ENCFF758IKB	ENCFF758IKB	ENCSR133WJY	ENCSR317GGQ	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	left-ventricle-myocardium-superior	ventricle	heart	circulatory-system	none	none	passed
ENCFF946JPU	ENCFF946JPU	ENCSR355WAJ	ENCSR462CFV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	left-ventricle-myocardium-superior	ventricle	heart	circulatory-system	none	none	passed
ENCFF819WUF	ENCFF819WUF	ENCSR818JGZ	ENCSR138OCE	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	limb	limb	limb	skeletal-system	none	none	passed
ENCFF852EMP	ENCFF852EMP	ENCSR532CRI	ENCSR858EVI	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	limb	limb	limb	skeletal-system	none	none	passed
ENCFF202MDL	ENCFF202MDL	ENCSR124NNL	ENCSR236XBM	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	liver	liver	liver	digestive-system	none	none	passed
ENCFF021XNH	ENCFF021XNH	ENCSR158YXM	ENCSR603COG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	liver	liver	liver	digestive-system	none	none	passed
ENCFF644UHQ	ENCFF644UHQ	ENCSR562FNN	ENCSR399FII	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	liver	liver	liver	digestive-system	none	none	passed
ENCFF643KCJ	ENCFF643KCJ	ENCSR361DND	ENCSR405UQT	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lower-leg-skin	skin	skin	integumental-system	none	none	passed
ENCFF395KQN	ENCFF395KQN	ENCSR555ZDH	ENCSR980GNO	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF033KMY	ENCFF033KMY	ENCSR757NJT	ENCSR390HOR	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF351UXN	ENCFF351UXN	ENCSR632ONQ	ENCSR034LAG	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lower-lobe-of-left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF355MQG	ENCFF355MQG	ENCSR923VTG	ENCSR609WOB	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF360EKV	ENCFF360EKV	ENCSR948MQC	ENCSR507JRS	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF488SLH	ENCFF488SLH	ENCSR785JXR	ENCSR034ERV	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lower-lobe-of-right-lung	lung	lung	respiratory-system	none	none	passed
ENCFF398UFW	ENCFF398UFW	ENCSR647AOY	ENCSR936INA	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF016CVB	ENCFF016CVB	ENCSR587HPR	ENCSR195ZBJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF057FQT	ENCFF057FQT	ENCSR986XLW	ENCSR735RRA	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF081PRM	ENCFF081PRM	ENCSR318WOD	ENCSR013BTY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF280DVL	ENCFF280DVL	ENCSR582IPV	ENCSR692PPT	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF295FBR	ENCFF295FBR	ENCSR141IUS	ENCSR092FZS	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF331DXV	ENCFF331DXV	ENCSR627NIF	ENCSR443LVM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF545TYC	ENCFF545TYC	ENCSR945JJB	ENCSR376IJB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF703ZSD	ENCFF703ZSD	ENCSR076YBB	ENCSR760EMJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF944ZIF	ENCFF944ZIF	ENCSR006IJP	ENCSR481HGO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF948HUV	ENCFF948HUV	ENCSR214XJO	ENCSR577VHS	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF973JKR	ENCFF973JKR	ENCSR504KZE	ENCSR430JNN	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung	lung	lung	respiratory-system	none	none	passed
ENCFF840BNM	ENCFF840BNM	ENCSR000EOD	ENCSR213BXO	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung-microvascular-endothelial-cell	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF939HZP	ENCFF939HZP	ENCSR000EOE	ENCSR501LUY	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	lung-microvascular-endothelial-cell	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF686TIY	ENCFF686TIY	ENCSR000ENV	ENCSR499STU	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	mammary-epithelial-cell	epithelial	epithelial	integumental-system	none	none	passed
ENCFF845RFM	ENCFF845RFM	ENCSR817ALC	ENCSR496IHH	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	mammary-epithelial-cell	epithelial	epithelial	integumental-system	none	none	passed
ENCFF786APJ	ENCFF786APJ	ENCSR224IYD	ENCSR409CJJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	medulla-oblongata	medulla	brain	central-nervous-system	none	none	passed
ENCFF996WKG	ENCFF996WKG	ENCSR610AQP	ENCSR775HRI	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	memory-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF254HSK	ENCFF254HSK	ENCSR229BGG	ENCSR772VTJ	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	memory-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF537PGL	ENCFF537PGL	ENCSR736VVP	ENCSR676BXL	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	memory-B-cell	b-cell	immune	immune-system	none	none	passed
ENCFF255STG	ENCFF255STG	ENCSR731QLJ	ENCSR125NZI	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	mesenchymal-stem-cell	stem-cell	stem-cell	developmental-system	none	none	passed
ENCFF737KEW	ENCFF737KEW	ENCSR714DIF	ENCSR375YWK	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	mesendoderm	endoderm	endodermal	developmental-system	none	none	passed
ENCFF556SZC	ENCFF556SZC	ENCSR551CSY	ENCSR982HSG	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	mesenteric-fat-pad	fat	skin	integumental-system	none	none	passed
ENCFF087GPY	ENCFF087GPY	ENCSR945KSP	ENCSR211GRM	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	mesothelial-cell-of-epicardium	epicardium	heart	circulatory-system	none	none	passed
ENCFF489ZRA	ENCFF489ZRA	ENCSR706IDL	ENCSR978NMB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	midbrain	brain	brain	central-nervous-system	none	none	passed
ENCFF636QZP	ENCFF636QZP	ENCSR318PRQ	ENCSR365UQB	ChromBPNet	observed signal profile	bigWig	DNase-seq	none	middle-frontal-gyrus	gyrus	brain	central-nervous-system	none	none	passed
ENCFF203PBO	ENCFF203PBO	ENCSR709QRD	ENCSR391QZM	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF354JBB	ENCFF354JBB	ENCSR516YAD	ENCSR564RRF	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF443CCB	ENCFF443CCB	ENCSR065CER	ENCSR308SWU	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF444GRA	ENCFF444GRA	ENCSR704VZY	ENCSR992JTX	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF482EET	ENCFF482EET	ENCSR410DWV	ENCSR098BDH	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF718DAL	ENCFF718DAL	ENCSR459PVP	ENCSR860FGK	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF748VQZ	ENCFF748VQZ	ENCSR812ZKP	ENCSR293UQL	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
ENCFF761QTT	ENCFF761QTT	ENCSR131HOY	ENCSR843NKK	ChromBPNet	observed signal profile	bigWig	ATAC-seq	none	motor-neuron	neuron	nerve	central-nervous-system	none	none	passed
