track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF845BFC	ENCFF845BFC	ENCSR801VSK	ENCSR420JER	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF874IEI	ENCFF874IEI	ENCSR180KMR	ENCSR782KPZ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF900CHL	ENCFF900CHL	ENCSR493IQY	ENCSR422POB	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF900PKU	ENCFF900PKU	ENCSR252NVI	ENCSR599MKA	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF993QWU	ENCFF993QWU	ENCSR154NOT	ENCSR114ZKF	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF882OJS	ENCFF882OJS	ENCSR021YFW	ENCSR301LCS	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD4-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF947YXO	ENCFF947YXO	ENCSR718HWW	ENCSR522GVK	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF970CLJ	ENCFF970CLJ	ENCSR545UJP	ENCSR698SZY	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF038KUI	ENCFF038KUI	ENCSR294YEJ	ENCSR881ZKT	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF776GMT	ENCFF776GMT	ENCSR776BTO	ENCSR838UZA	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF813PXS	ENCFF813PXS	ENCSR915MTG	ENCSR740TJF	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF065HAB	ENCFF065HAB	ENCSR971MMF	ENCSR854AOU	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF188MKU	ENCFF188MKU	ENCSR653ISV	ENCSR001PBZ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF212OOA	ENCFF212OOA	ENCSR171APM	ENCSR102OSF	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF217KBH	ENCFF217KBH	ENCSR951MYM	ENCSR955CKY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF291TRU	ENCFF291TRU	ENCSR141RSN	ENCSR645BWU	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF314YMX	ENCFF314YMX	ENCSR534OJE	ENCSR014DCO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF464PZV	ENCFF464PZV	ENCSR950YTI	ENCSR234XNV	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF589RZK	ENCFF589RZK	ENCSR175OHT	ENCSR282COW	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF617KIJ	ENCFF617KIJ	ENCSR933VOY	ENCSR821ABU	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF747MHM	ENCFF747MHM	ENCSR860IDO	ENCSR145FGL	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF752WNO	ENCFF752WNO	ENCSR442SDV	ENCSR696EMG	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF775IZT	ENCFF775IZT	ENCSR274XTS	ENCSR839SCD	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF980JCM	ENCFF980JCM	ENCSR134CIY	ENCSR741OGV	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-CD8-positive,-alpha-beta-memory-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF042MEF	ENCFF042MEF	ENCSR830ALP	ENCSR657WDG	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF188CRA	ENCFF188CRA	ENCSR993XED	ENCSR658XDN	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF218BDL	ENCFF218BDL	ENCSR092SRS	ENCSR586AZX	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF234HCK	ENCFF234HCK	ENCSR411NFB	ENCSR958JWD	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF286ZGR	ENCFF286ZGR	ENCSR775KMA	ENCSR281IMH	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF517CEE	ENCFF517CEE	ENCSR558ZSN	ENCSR559GAM	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF015DEP	ENCFF015DEP	ENCSR660FSU	ENCSR779VYF	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF044TWC	ENCFF044TWC	ENCSR810CTB	ENCSR711QEP	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF097KQH	ENCFF097KQH	ENCSR303JDG	ENCSR912VHI	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF154PMI	ENCFF154PMI	ENCSR219KTW	ENCSR431GRV	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF204NZC	ENCFF204NZC	ENCSR312INU	ENCSR221IMW	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF387VFK	ENCFF387VFK	ENCSR617NTY	ENCSR122JYD	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF573UWM	ENCFF573UWM	ENCSR466SUZ	ENCSR248QWZ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF614SMW	ENCFF614SMW	ENCSR273GCF	ENCSR753AZU	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF685NKY	ENCFF685NKY	ENCSR771JQH	ENCSR673OVY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF740XGW	ENCFF740XGW	ENCSR416QNA	ENCSR204XYH	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF831CZZ	ENCFF831CZZ	ENCSR038POV	ENCSR165ZRY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF876YOY	ENCFF876YOY	ENCSR343MCI	ENCSR385FDN	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF884YQK	ENCFF884YQK	ENCSR223KKX	ENCSR024GLL	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF147NJP	ENCFF147NJP	ENCSR636DIR	ENCSR025USQ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-helper-1-cell	t-helper	immune	immune-system	none	none	passed
ENCFF149JLH	ENCFF149JLH	ENCSR115OIV	ENCSR643BHE	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-T-helper-17-cell	t-helper	immune	immune-system	none	none	passed
ENCFF020LZC	ENCFF020LZC	ENCSR780ABS	ENCSR165GRK	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-T-helper-2-cell	t-helper	immune	immune-system	none	none	passed
ENCFF153DLL	ENCFF153DLL	ENCSR174SUM	ENCSR982XXE	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-naive-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF603VEC	ENCFF603VEC	ENCSR373NFA	ENCSR572FSB	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-naive-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF165JXY	ENCFF165JXY	ENCSR396EWH	ENCSR031MEP	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-naive-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF175LKC	ENCFF175LKC	ENCSR478SWA	ENCSR789FJA	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-naive-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF496EDZ	ENCFF496EDZ	ENCSR515PDV	ENCSR836WUG	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-naive-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF824KJK	ENCFF824KJK	ENCSR386BOX	ENCSR976MJM	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-naive-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF827ROD	ENCFF827ROD	ENCSR100OSB	ENCSR549FXP	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-naive-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF858HGF	ENCFF858HGF	ENCSR593OUE	ENCSR755EAD	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-naive-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF902GYK	ENCFF902GYK	ENCSR778DWG	ENCSR872HWV	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-naive-CD4-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF456AGI	ENCFF456AGI	ENCSR983HXF	ENCSR772JLL	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF798CTV	ENCFF798CTV	ENCSR477YSU	ENCSR405VMI	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF549KJC	ENCFF549KJC	ENCSR009MDC	ENCSR794YME	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF644YRJ	ENCFF644YRJ	ENCSR044JIR	ENCSR246MCM	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF766MRN	ENCFF766MRN	ENCSR518YYX	ENCSR900QIE	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF781WPO	ENCFF781WPO	ENCSR572HUG	ENCSR608HZF	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	activated-naive-CD8-positive,-alpha-beta-T-cell	t-cell	immune	immune-system	none	none	passed
ENCFF007XTZ	ENCFF007XTZ	ENCSR405TXU	ENCSR264LKG	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adipocyte	adipocyte	skin	integumental-system	none	none	passed
ENCFF072SRS	ENCFF072SRS	ENCSR414DVK	ENCSR547VLW	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF142QHU	ENCFF142QHU	ENCSR113MBR	ENCSR086JKR	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF181FAK	ENCFF181FAK	ENCSR548KIL	ENCSR581CTF	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF182RNV	ENCFF182RNV	ENCSR542RNG	ENCSR594HLA	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF264ZDS	ENCFF264ZDS	ENCSR864ADD	ENCSR335XYY	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF366DSI	ENCFF366DSI	ENCSR553LAZ	ENCSR906OGG	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF586ZAL	ENCFF586ZAL	ENCSR241OBO	ENCSR371OUD	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF746BLG	ENCFF746BLG	ENCSR651SOJ	ENCSR256SRN	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF024ABV	ENCFF024ABV	ENCSR458AOS	ENCSR682XOG	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF032FVY	ENCFF032FVY	ENCSR696XSJ	ENCSR588WNH	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF170EGU	ENCFF170EGU	ENCSR856QJX	ENCSR879UIA	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF259MLY	ENCFF259MLY	ENCSR080PZL	ENCSR362GHU	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF274WKC	ENCFF274WKC	ENCSR053ZKP	ENCSR967OBH	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF305AJX	ENCFF305AJX	ENCSR060BFU	ENCSR430YSE	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF315YZF	ENCFF315YZF	ENCSR962VJO	ENCSR810FNZ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF418PQV	ENCFF418PQV	ENCSR277KRY	ENCSR167VCE	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF527QGA	ENCFF527QGA	ENCSR325FWM	ENCSR929GDD	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF627QQC	ENCFF627QQC	ENCSR728BAD	ENCSR315ADW	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF662BMP	ENCFF662BMP	ENCSR866RCY	ENCSR648APH	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF679YRW	ENCFF679YRW	ENCSR419MZH	ENCSR892BZF	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF780UWE	ENCFF780UWE	ENCSR259GYP	ENCSR786XHR	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF907MZC	ENCFF907MZC	ENCSR541JMK	ENCSR210OQR	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	adrenal-gland	renal	kidney	excretory-system	none	none	passed
ENCFF248VYS	ENCFF248VYS	ENCSR207TUX	ENCSR010APK	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	amniotic-stem-cell	stem-cell	stem-cell	developmental-system	none	none	passed
ENCFF102ZSL	ENCFF102ZSL	ENCSR295TFY	ENCSR757IZS	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF438IFR	ENCFF438IFR	ENCSR595DQM	ENCSR306FXM	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF443ZST	ENCFF443ZST	ENCSR713KNQ	ENCSR022DFT	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF219FLU	ENCFF219FLU	ENCSR422IIZ	ENCSR041YVR	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	ascending-aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF798YHA	ENCFF798YHA	ENCSR968TPO	ENCSR635FUD	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	ascending-aorta	aorta	blood-vessel	circulatory-system	none	none	passed
ENCFF599GDW	ENCFF599GDW	ENCSR146KFX	ENCSR997CWD	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	astrocyte	astrocyte	nerve	central-nervous-system	none	none	passed
ENCFF713APD	ENCFF713APD	ENCSR000EPM	ENCSR840BKO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	astrocyte	astrocyte	nerve	central-nervous-system	none	none	passed
ENCFF488UPI	ENCFF488UPI	ENCSR000ENC	ENCSR448SEA	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	astrocyte-of-the-cerebellum	cerebell	brain	central-nervous-system	none	none	passed
ENCFF101GMV	ENCFF101GMV	ENCSR000ENA	ENCSR420HYN	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	astrocyte-of-the-hippocampus	hippocampus	brain	central-nervous-system	none	none	passed
ENCFF640RQA	ENCFF640RQA	ENCSR000ENB	ENCSR850BLY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	astrocyte-of-the-spinal-cord	spinal	CNS	central-nervous-system	none	none	passed
ENCFF074KPV	ENCFF074KPV	ENCSR174MLD	ENCSR052YOP	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	bile-duct	bile	gallbladder	digestive-system	none	none	passed
ENCFF160USO	ENCFF160USO	ENCSR325NFE	ENCSR983ILK	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	bile-duct	bile	gallbladder	digestive-system	none	none	passed
ENCFF724OAH	ENCFF724OAH	ENCSR653ZWW	ENCSR545REK	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	bile-duct	bile	gallbladder	digestive-system	none	none	passed
ENCFF254NMW	ENCFF254NMW	ENCSR152PSA	ENCSR907MIU	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF677JEP	ENCFF677JEP	ENCSR773USD	ENCSR175MRS	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF717AKC	ENCFF717AKC	ENCSR765MXG	ENCSR044DSU	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF762HHH	ENCFF762HHH	ENCSR515CDW	ENCSR512UQA	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF076IPF	ENCFF076IPF	ENCSR405YLV	ENCSR186WEO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF253SQN	ENCFF253SQN	ENCSR828FVZ	ENCSR168TWU	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF944DHN	ENCFF944DHN	ENCSR464TKV	ENCSR790UKO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF967KWS	ENCFF967KWS	ENCSR539WBA	ENCSR355YJZ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	body-of-pancreas	pancreas	pancreas	digestive-system	none	none	passed
ENCFF072JQP	ENCFF072JQP	ENCSR187PYY	ENCSR945HCY	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF124DCQ	ENCFF124DCQ	ENCSR595CSH	ENCSR113JAA	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF301CIV	ENCFF301CIV	ENCSR572LDG	ENCSR403LFF	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF356LNX	ENCFF356LNX	ENCSR309FOO	ENCSR233IXC	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF366JOU	ENCFF366JOU	ENCSR026EOM	ENCSR835QBO	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF644OHI	ENCFF644OHI	ENCSR820XRX	ENCSR242KXL	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF704GYV	ENCFF704GYV	ENCSR344FLH	ENCSR993KJR	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF751OAR	ENCFF751OAR	ENCSR947POC	ENCSR089PXQ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF795JMJ	ENCFF795JMJ	ENCSR118WIQ	ENCSR209CVI	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF803VNM	ENCFF803VNM	ENCSR330JXM	ENCSR192ORZ	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF829RGZ	ENCFF829RGZ	ENCSR475VQD	ENCSR893WKR	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF832DEL	ENCFF832DEL	ENCSR420RWU	ENCSR211QSL	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF839EOY	ENCFF839EOY	ENCSR507GFJ	ENCSR439LTF	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain	brain	brain	central-nervous-system	none	none	passed
ENCFF397GAH	ENCFF397GAH	ENCSR000ENE	ENCSR323JJT	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain-microvascular-endothelial-cell	brain	brain	central-nervous-system	none	none	passed
ENCFF900BIT	ENCFF900BIT	ENCSR000ENF	ENCSR630WHT	ChromBPNet	sequence motifs instances	bigBed	DNase-seq	none	brain-pericyte	brain	brain	central-nervous-system	none	none	passed
ENCFF068RVX	ENCFF068RVX	ENCSR955JSO	ENCSR710ZXE	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	breast-epithelium	breast	breast	integumental-system	none	none	passed
ENCFF082RKG	ENCFF082RKG	ENCSR654UYP	ENCSR930HKW	ChromBPNet	sequence motifs instances	bigBed	ATAC-seq	none	breast-epithelium	breast	breast	integumental-system	none	none	passed
