track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF164HNT	ENCFF164HNT	ENCSR000EEZ	ENCSR180XFU	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAX	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF305VEC	ENCFF305VEC	ENCSR521IID	ENCSR114XLN	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAX	liver	liver	liver	digestive-system	none	none	passed
ENCFF513PEE	ENCFF513PEE	ENCSR847DIT	ENCSR950MFN	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAX	liver	liver	liver	digestive-system	none	none	passed
ENCFF881FKK	ENCFF881FKK	ENCSR636YLV	ENCSR118TTR	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF109JJK	ENCFF109JJK	ENCSR000DZA	ENCSR461ZEC	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF763FRV	ENCFF763FRV	ENCSR903MVU	ENCSR335TIH	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF217ZAR	ENCFF217ZAR	ENCSR290SSQ	ENCSR821GPM	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF713ZLX	ENCFF713ZLX	ENCSR000ECL	ENCSR868PEZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF078MCI	ENCFF078MCI	ENCSR700PNE	ENCSR898PVS	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF745KZH	ENCFF745KZH	ENCSR000EDN	ENCSR364YEH	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF581RDK	ENCFF581RDK	ENCSR000EFF	ENCSR982VJO	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	IMR-90	cell-line	cell-line	cell-line	none	none	passed
ENCFF085LTR	ENCFF085LTR	ENCSR163IUV	ENCSR499PPK	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF366MUV	ENCFF366MUV	ENCSR000EFX	ENCSR535NQC	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF764VEL	ENCFF764VEL	ENCSR643JRH	ENCSR098VYP	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF858EHK	ENCFF858EHK	ENCSR288IJC	ENCSR249QEG	BPNet	sequence motifs instances	bigBed	ChIP-seq	MAZ	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF141GGZ	ENCFF141GGZ	ENCSR396QWK	ENCSR664JFH	BPNet	sequence motifs instances	bigBed	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF664EFY	ENCFF664EFY	ENCSR260UJI	ENCSR735EUV	BPNet	sequence motifs instances	bigBed	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF669DRZ	ENCFF669DRZ	ENCSR158BGH	ENCSR613UNL	BPNet	sequence motifs instances	bigBed	ChIP-seq	MBD1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF022ECI	ENCFF022ECI	ENCSR000BKB	ENCSR275MUR	BPNet	sequence motifs instances	bigBed	ChIP-seq	MEF2A	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF509LQX	ENCFF509LQX	ENCSR000BNV	ENCSR334ZYL	BPNet	sequence motifs instances	bigBed	ChIP-seq	MEF2A	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF729JDM	ENCFF729JDM	ENCSR000BVC	ENCSR697PQB	BPNet	sequence motifs instances	bigBed	ChIP-seq	MEF2A	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF415HMJ	ENCFF415HMJ	ENCSR177VFS	ENCSR970WDM	BPNet	sequence motifs instances	bigBed	ChIP-seq	MEF2B	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF984EPL	ENCFF984EPL	ENCSR000BNG	ENCSR020NVK	BPNet	sequence motifs instances	bigBed	ChIP-seq	MEF2C	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF428UWL	ENCFF428UWL	ENCSR923MOO	ENCSR230CCY	BPNet	sequence motifs instances	bigBed	ChIP-seq	MEF2D	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF803FDT	ENCFF803FDT	ENCSR647ZXA	ENCSR388OSJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	MEF2D	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF725QGH	ENCFF725QGH	ENCSR186JMM	ENCSR961ONW	BPNet	sequence motifs instances	bigBed	ChIP-seq	MEIS1	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF079XFM	ENCFF079XFM	ENCSR695WOH	ENCSR308XUJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	MEIS1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF794TQO	ENCFF794TQO	ENCSR830LDY	ENCSR181VDR	BPNet	sequence motifs instances	bigBed	ChIP-seq	MEIS2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF268KKT	ENCFF268KKT	ENCSR851BNE	ENCSR603QNK	BPNet	sequence motifs instances	bigBed	ChIP-seq	MEIS2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF203QHI	ENCFF203QHI	ENCSR912NEF	ENCSR230PRA	BPNet	sequence motifs instances	bigBed	ChIP-seq	MGA	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF934QML	ENCFF934QML	ENCSR710WLO	ENCSR460CBW	BPNet	sequence motifs instances	bigBed	ChIP-seq	MGA	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF003UMP	ENCFF003UMP	ENCSR797SWM	ENCSR551LHV	BPNet	sequence motifs instances	bigBed	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF652AAQ	ENCFF652AAQ	ENCSR000FCB	ENCSR286KMC	BPNet	sequence motifs instances	bigBed	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF200HOV	ENCFF200HOV	ENCSR966PJY	ENCSR799OQI	BPNet	sequence motifs instances	bigBed	ChIP-seq	MIXL1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF873MMP	ENCFF873MMP	ENCSR125DAD	ENCSR141QPF	BPNet	sequence motifs instances	bigBed	ChIP-seq	MLX	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF578XYB	ENCFF578XYB	ENCSR802UCW	ENCSR042HWF	BPNet	sequence motifs instances	bigBed	ChIP-seq	MLXIP	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF020PIG	ENCFF020PIG	ENCSR261EDU	ENCSR165AJR	BPNet	sequence motifs instances	bigBed	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF033PWR	ENCFF033PWR	ENCSR730TBC	ENCSR981BLG	BPNet	sequence motifs instances	bigBed	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF074PNE	ENCFF074PNE	ENCSR390VGH	ENCSR702FUG	BPNet	sequence motifs instances	bigBed	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF735GUB	ENCFF735GUB	ENCSR512NLO	ENCSR320KQY	BPNet	sequence motifs instances	bigBed	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF946GBN	ENCFF946GBN	ENCSR979QYJ	ENCSR796WXI	BPNet	sequence motifs instances	bigBed	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF669QNX	ENCFF669QNX	ENCSR663ZZZ	ENCSR942KSS	BPNet	sequence motifs instances	bigBed	ChIP-seq	MNT	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF409BWV	ENCFF409BWV	ENCSR194NVP	ENCSR754RTF	BPNet	sequence motifs instances	bigBed	ChIP-seq	MTF1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF077WMJ	ENCFF077WMJ	ENCSR000DZI	ENCSR363LRQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	MXI1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF860BIW	ENCFF860BIW	ENCSR000EBR	ENCSR404AIR	BPNet	sequence motifs instances	bigBed	ChIP-seq	MXI1	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF471MYF	ENCFF471MYF	ENCSR000ECU	ENCSR362OIW	BPNet	sequence motifs instances	bigBed	ChIP-seq	MXI1	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF055IPM	ENCFF055IPM	ENCSR000EDU	ENCSR207EEE	BPNet	sequence motifs instances	bigBed	ChIP-seq	MXI1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF414YAR	ENCFF414YAR	ENCSR000EFE	ENCSR450MOL	BPNet	sequence motifs instances	bigBed	ChIP-seq	MXI1	IMR-90	cell-line	cell-line	cell-line	none	none	passed
ENCFF546QRM	ENCFF546QRM	ENCSR000EGZ	ENCSR574SIH	BPNet	sequence motifs instances	bigBed	ChIP-seq	MXI1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF249DIO	ENCFF249DIO	ENCSR000EIA	ENCSR486KID	BPNet	sequence motifs instances	bigBed	ChIP-seq	MXI1	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF661YOR	ENCFF661YOR	ENCSR934NHU	ENCSR563HKR	BPNet	sequence motifs instances	bigBed	ChIP-seq	MXI1	neural-cell	neural	nerve	central-nervous-system	none	none	passed
ENCFF179ORF	ENCFF179ORF	ENCSR000BRO	ENCSR719FRN	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYBL2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF891FJA	ENCFF891FJA	ENCSR581KCO	ENCSR028NEG	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYBL2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF698UDN	ENCFF698UDN	ENCSR162IEM	ENCSR205DJP	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYBL2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF138OUM	ENCFF138OUM	ENCSR000DYC	ENCSR488KUW	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF334FXA	ENCFF334FXA	ENCSR000EBY	ENCSR659ZTN	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	H1	cell-line	cell-line	cell-line	none	none	passed
ENCFF102MUY	ENCFF102MUY	ENCSR000EZD	ENCSR786SZX	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF738FAZ	ENCFF738FAZ	ENCSR784BVD	ENCSR255YZO	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF139RWQ	ENCFF139RWQ	ENCSR000EZV	ENCSR137NGE	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF156EDX	ENCFF156EDX	ENCSR000EGS	ENCSR874LMM	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF266GAB	ENCFF266GAB	ENCSR744JJU	ENCSR475EUF	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF371IRE	ENCFF371IRE	ENCSR000DLZ	ENCSR490UCL	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF583BUH	ENCFF583BUH	ENCSR000FAG	ENCSR698FPV	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF740TBB	ENCFF740TBB	ENCSR000FAZ	ENCSR232ZNL	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF808UPG	ENCFF808UPG	ENCSR000EGJ	ENCSR391PGO	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF846AGI	ENCFF846AGI	ENCSR000EZU	ENCSR073AVM	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF154KDJ	ENCFF154KDJ	ENCSR000DOM	ENCSR079MXR	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	MCF-10A	cell-line	cell-line	cell-line	none	none	passed
ENCFF218EMR	ENCFF218EMR	ENCSR000DOS	ENCSR918OTZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	MCF-10A	cell-line	cell-line	cell-line	none	none	passed
ENCFF042YBM	ENCFF042YBM	ENCSR000DMP	ENCSR289YVT	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF256HHP	ENCFF256HHP	ENCSR000DMJ	ENCSR842YFB	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF715LQK	ENCFF715LQK	ENCSR000DMM	ENCSR486QYR	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF773NJZ	ENCFF773NJZ	ENCSR000DMQ	ENCSR510MGV	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF875HUE	ENCFF875HUE	ENCSR000EHR	ENCSR864IWY	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYC	NB4	cell-line	cell-line	cell-line	none	none	passed
ENCFF441XHS	ENCFF441XHS	ENCSR707BNG	ENCSR948VXG	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYNN	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF459MSD	ENCFF459MSD	ENCSR737LTZ	ENCSR073PHB	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYNN	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF848RJF	ENCFF848RJF	ENCSR992KLV	ENCSR395MQN	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYNN	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF831YGM	ENCFF831YGM	ENCSR056SXR	ENCSR326TEK	BPNet	sequence motifs instances	bigBed	ChIP-seq	MYPOP	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF292VZG	ENCFF292VZG	ENCSR298QUH	ENCSR570SUC	BPNet	sequence motifs instances	bigBed	ChIP-seq	MZF1	HEK293	cell-line	cell-line	cell-line	none	none	passed
ENCFF670XMW	ENCFF670XMW	ENCSR545ADB	ENCSR998XFJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	NACC2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF356JGF	ENCFF356JGF	ENCSR061DGF	ENCSR570MMB	BPNet	sequence motifs instances	bigBed	ChIP-seq	NANOG	GM23338	cell-line	cell-line	cell-line	none	none	passed
ENCFF336EJR	ENCFF336EJR	ENCSR000BQL	ENCSR855QIU	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFATC1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF830DCO	ENCFF830DCO	ENCSR437GBJ	ENCSR764UVH	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFATC3	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF386XGK	ENCFF386XGK	ENCSR670FDA	ENCSR051TQJ	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFATC3	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF828ZET	ENCFF828ZET	ENCSR983FBD	ENCSR016LTD	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFE2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF210XTF	ENCFF210XTF	ENCSR000FCC	ENCSR620LZN	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFE2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF349JBN	ENCFF349JBN	ENCSR552YGL	ENCSR714BAN	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFE2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF364FHR	ENCFF364FHR	ENCSR000FAF	ENCSR833AMA	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFE2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF677MGJ	ENCFF677MGJ	ENCSR584GHV	ENCSR834TYB	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFE2L2	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF737KEN	ENCFF737KEN	ENCSR707IUN	ENCSR143VJB	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFE2L2	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF058VGX	ENCFF058VGX	ENCSR488EES	ENCSR301SDD	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFE2L2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF498BHU	ENCFF498BHU	ENCSR197WGI	ENCSR719DDK	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFE2L2	IMR-90	cell-line	cell-line	cell-line	none	none	passed
ENCFF291COV	ENCFF291COV	ENCSR226QQM	ENCSR930KVA	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFIA	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF231SQT	ENCFF231SQT	ENCSR414WBQ	ENCSR279NFG	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFIB	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF408UFL	ENCFF408UFL	ENCSR702BYX	ENCSR903JQN	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFIB	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF411EDQ	ENCFF411EDQ	ENCSR582ZOA	ENCSR705OPV	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFIB	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF719KKU	ENCFF719KKU	ENCSR000BRN	ENCSR370SAQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFIC	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF228SVG	ENCFF228SVG	ENCSR000BQX	ENCSR448HYK	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFIC	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF174JAG	ENCFF174JAG	ENCSR000BUT	ENCSR178HFG	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFIC	Ishikawa	cell-line	cell-line	cell-line	none	none	passed
ENCFF926XIK	ENCFF926XIK	ENCSR796ITY	ENCSR829TWW	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFIC	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF445OOV	ENCFF445OOV	ENCSR000BSV	ENCSR975ZPP	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFIC	SK-N-SH	cell-line	cell-line	cell-line	none	none	passed
ENCFF223CRF	ENCFF223CRF	ENCSR201GGK	ENCSR264TFB	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFIL3	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF647PWS	ENCFF647PWS	ENCSR574VJG	ENCSR049VIS	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFIX	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF176BGS	ENCFF176BGS	ENCSR000DNN	ENCSR941VQC	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFYA	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF473RGN	ENCFF473RGN	ENCSR000DNS	ENCSR043YIY	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFYA	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF040WRC	ENCFF040WRC	ENCSR124APT	ENCSR871HZE	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFYA	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF163TOD	ENCFF163TOD	ENCSR000EGR	ENCSR130BYS	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFYA	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF515BWO	ENCFF515BWO	ENCSR163VTS	ENCSR549HCY	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFYA	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF230UBW	ENCFF230UBW	ENCSR000DNM	ENCSR769ACL	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFYB	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF291PHI	ENCFF291PHI	ENCSR000DNR	ENCSR129DJF	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFYB	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF031NNB	ENCFF031NNB	ENCSR935GZV	ENCSR317XKM	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFYB	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF753KME	ENCFF753KME	ENCSR000EGQ	ENCSR821CQP	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFYB	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF436DVA	ENCFF436DVA	ENCSR146UIC	ENCSR619ZLZ	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFYB	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF020EVG	ENCFF020EVG	ENCSR569ARC	ENCSR683SPA	BPNet	sequence motifs instances	bigBed	ChIP-seq	NFYC	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF063CJF	ENCFF063CJF	ENCSR784VIQ	ENCSR989CSU	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2C1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF308TRA	ENCFF308TRA	ENCSR742IDN	ENCSR234QDQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2C1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF967YDB	ENCFF967YDB	ENCSR178DEG	ENCSR071NXN	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2C1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF432LCC	ENCFF432LCC	ENCSR000EUL	ENCSR254CFS	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2C2	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF539BFA	ENCFF539BFA	ENCSR000EVN	ENCSR085ZRK	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2C2	HeLa-S3	cell-line	cell-line	cell-line	none	none	passed
ENCFF236PPE	ENCFF236PPE	ENCSR000EVS	ENCSR258XPK	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2C2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF515JWH	ENCFF515JWH	ENCSR559ZKI	ENCSR820PTP	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2C2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF059FSG	ENCFF059FSG	ENCSR516SWI	ENCSR092JCQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2C2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF223VSI	ENCFF223VSI	ENCSR750LYM	ENCSR424KNM	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2C2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF261SPK	ENCFF261SPK	ENCSR454GVT	ENCSR457LIE	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2C2	WTC11	cell-line	cell-line	cell-line	none	none	passed
ENCFF689FSU	ENCFF689FSU	ENCSR514VYD	ENCSR861AYR	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F1	GM12878	cell-line	cell-line	cell-line	none	none	passed
ENCFF465YAK	ENCFF465YAK	ENCSR662EOU	ENCSR124SSR	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF815PUT	ENCFF815PUT	ENCSR136OFY	ENCSR591QMC	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F1	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF998XUV	ENCFF998XUV	ENCSR970NKQ	ENCSR871YCI	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F1	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF183PFK	ENCFF183PFK	ENCSR000BVM	ENCSR332AIQ	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F2	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF769PMD	ENCFF769PMD	ENCSR000BRS	ENCSR713NVW	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F2	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF420FSE	ENCFF420FSE	ENCSR000BUY	ENCSR883SOG	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F2	MCF-7	cell-line	cell-line	cell-line	none	none	passed
ENCFF641NLB	ENCFF641NLB	ENCSR168SMX	ENCSR457NZG	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F2	liver	liver	liver	digestive-system	none	none	passed
ENCFF994EKL	ENCFF994EKL	ENCSR338MMB	ENCSR168OJP	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F2	liver	liver	liver	digestive-system	none	none	passed
ENCFF522RMW	ENCFF522RMW	ENCSR518WPL	ENCSR759JDH	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F6	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF944NUY	ENCFF944NUY	ENCSR798IJO	ENCSR390ZVY	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F6	HepG2	cell-line	cell-line	cell-line	none	none	passed
ENCFF679IXA	ENCFF679IXA	ENCSR087TYG	ENCSR168LQY	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F6	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF704UJP	ENCFF704UJP	ENCSR707QWA	ENCSR190HFL	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR2F6	K562	cell-line	cell-line	cell-line	none	none	passed
ENCFF006ZOO	ENCFF006ZOO	ENCSR287FWE	ENCSR589BOE	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR3C1	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF079ODC	ENCFF079ODC	ENCSR660RYY	ENCSR567LVX	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR3C1	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF184UYY	ENCFF184UYY	ENCSR070VXO	ENCSR368FNT	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR3C1	A549	cell-line	cell-line	cell-line	none	none	passed
ENCFF199IKH	ENCFF199IKH	ENCSR952GOL	ENCSR352KUO	BPNet	sequence motifs instances	bigBed	ChIP-seq	NR3C1	A549	cell-line	cell-line	cell-line	none	none	passed
