track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF477GOR	ENCFF477GOR	ENCSR076EZB	ENCSR847MYV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	KLF9	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF658IEQ	ENCFF658IEQ	ENCSR938ETG	ENCSR965WIT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	KLF9	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF517SFO	ENCFF517SFO	ENCSR938ETG	ENCSR965WIT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	KLF9	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF707LCY	ENCFF707LCY	ENCSR125ZYC	ENCSR919ZUT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	KLF9	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF459LOW	ENCFF459LOW	ENCSR125ZYC	ENCSR919ZUT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	KLF9	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF246RMD	ENCFF246RMD	ENCSR469GZL	ENCSR773SAO	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LCOR	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF257IFV	ENCFF257IFV	ENCSR469GZL	ENCSR773SAO	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LCOR	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF497PQS	ENCFF497PQS	ENCSR672OHP	ENCSR177JJR	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LCOR	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF883ECL	ENCFF883ECL	ENCSR672OHP	ENCSR177JJR	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LCOR	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF373GLN	ENCFF373GLN	ENCSR950NAZ	ENCSR053GEB	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LCORL	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF715JUR	ENCFF715JUR	ENCSR880PMU	ENCSR647YVY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LCORL	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF077DSV	ENCFF077DSV	ENCSR950NAZ	ENCSR053GEB	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LCORL	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF557YLN	ENCFF557YLN	ENCSR880PMU	ENCSR647YVY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LCORL	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF357KGE	ENCFF357KGE	ENCSR832OGB	ENCSR775TZV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LEF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF865RSK	ENCFF865RSK	ENCSR343ELW	ENCSR184ULM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LEF1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF082RAT	ENCFF082RAT	ENCSR832OGB	ENCSR775TZV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LEF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF445LJS	ENCFF445LJS	ENCSR343ELW	ENCSR184ULM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LEF1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF253HQI	ENCFF253HQI	ENCSR597MCV	ENCSR479OOG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LIN54	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF368VJC	ENCFF368VJC	ENCSR597MCV	ENCSR479OOG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	LIN54	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF737KGZ	ENCFF737KGZ	ENCSR140DSL	ENCSR635EFD	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFF	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF716MZW	ENCFF716MZW	ENCSR140DSL	ENCSR635EFD	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFF	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF287LMB	ENCFF287LMB	ENCSR000EEC	ENCSR689UDB	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFF	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF834WKF	ENCFF834WKF	ENCSR000EEC	ENCSR689UDB	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFF	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF338POA	ENCFF338POA	ENCSR000EGI	ENCSR512XRO	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFF	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF776CLS	ENCFF776CLS	ENCSR000EGI	ENCSR512XRO	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFF	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF322TDC	ENCFF322TDC	ENCSR708KAA	ENCSR512FKE	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFG	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF257BIA	ENCFF257BIA	ENCSR708KAA	ENCSR512FKE	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFG	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF120KEZ	ENCFF120KEZ	ENCSR818DQV	ENCSR324HYA	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFG	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF674DNL	ENCFF674DNL	ENCSR818DQV	ENCSR324HYA	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFG	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF649TCE	ENCFF649TCE	ENCSR541WQI	ENCSR415PWX	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF787QZX	ENCFF787QZX	ENCSR541WQI	ENCSR415PWX	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF122ZXY	ENCFF122ZXY	ENCSR000DYV	ENCSR538HRY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF637ASS	ENCFF637ASS	ENCSR000DYV	ENCSR538HRY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF352KUO	ENCFF352KUO	ENCSR000EBS	ENCSR489JND	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF373AES	ENCFF373AES	ENCSR000EBS	ENCSR489JND	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF981ATF	ENCFF981ATF	ENCSR000ECK	ENCSR772QXK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF021AZS	ENCFF021AZS	ENCSR000ECK	ENCSR772QXK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF684GST	ENCFF684GST	ENCSR000EDZ	ENCSR804YJX	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF733BWX	ENCFF733BWX	ENCSR000EEB	ENCSR171MQW	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF136DSO	ENCFF136DSO	ENCSR000EDZ	ENCSR804YJX	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF655VAX	ENCFF655VAX	ENCSR000EEB	ENCSR171MQW	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF667GSA	ENCFF667GSA	ENCSR000EFH	ENCSR476QNT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	IMR-90	cell-line	cell-line	cell-line	minus	none	passed
ENCFF411PLL	ENCFF411PLL	ENCSR000EFH	ENCSR476QNT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	IMR-90	cell-line	cell-line	cell-line	plus	none	passed
ENCFF835WSD	ENCFF835WSD	ENCSR000EGX	ENCSR562GPY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF681OAE	ENCFF681OAE	ENCSR000EGX	ENCSR562GPY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF096DTZ	ENCFF096DTZ	ENCSR555PBN	ENCSR478ZIL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF399MWU	ENCFF399MWU	ENCSR555PBN	ENCSR478ZIL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAFK	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF062MBQ	ENCFF062MBQ	ENCSR000DYG	ENCSR497CAB	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF691RST	ENCFF691RST	ENCSR000BTJ	ENCSR659CLW	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF159TUF	ENCFF159TUF	ENCSR000DYG	ENCSR497CAB	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF569OGI	ENCFF569OGI	ENCSR000BTJ	ENCSR659CLW	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF642WTE	ENCFF642WTE	ENCSR000DZF	ENCSR419HPN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF982OAB	ENCFF982OAB	ENCSR000DZF	ENCSR419HPN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF490XCN	ENCFF490XCN	ENCSR000BSJ	ENCSR217JCX	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF528ZDI	ENCFF528ZDI	ENCSR000BSJ	ENCSR217JCX	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF082GMR	ENCFF082GMR	ENCSR000BSH	ENCSR944KJS	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HCT116	cell-line	cell-line	cell-line	minus	none	passed
ENCFF446UCA	ENCFF446UCA	ENCSR000BSH	ENCSR944KJS	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HCT116	cell-line	cell-line	cell-line	plus	none	passed
ENCFF134MQX	ENCFF134MQX	ENCSR000EZF	ENCSR575CEK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF271XZE	ENCFF271XZE	ENCSR000ECN	ENCSR524JTY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF232XMM	ENCFF232XMM	ENCSR000EZF	ENCSR575CEK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF494UVM	ENCFF494UVM	ENCSR000ECN	ENCSR524JTY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF386AKK	ENCFF386AKK	ENCSR000EDS	ENCSR086FPA	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF496MWL	ENCFF496MWL	ENCSR168DYA	ENCSR173YVF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF715JFO	ENCFF715JFO	ENCSR000BTM	ENCSR625YWT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF581VLU	ENCFF581VLU	ENCSR168DYA	ENCSR173YVF	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF627FUR	ENCFF627FUR	ENCSR000EDS	ENCSR086FPA	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF866ALE	ENCFF866ALE	ENCSR000BTM	ENCSR625YWT	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF403SJA	ENCFF403SJA	ENCSR000BTY	ENCSR419SPJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	Ishikawa	cell-line	cell-line	cell-line	minus	none	passed
ENCFF809OEK	ENCFF809OEK	ENCSR000BTY	ENCSR419SPJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF182VDJ	ENCFF182VDJ	ENCSR000BLP	ENCSR327GNG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF753IXC	ENCFF753IXC	ENCSR000EFV	ENCSR098FIX	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF833RPM	ENCFF833RPM	ENCSR000FAE	ENCSR445ZHD	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF930VNH	ENCFF930VNH	ENCSR158LJN	ENCSR742NEE	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF136GIQ	ENCFF136GIQ	ENCSR158LJN	ENCSR742NEE	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF231QPT	ENCFF231QPT	ENCSR000BLP	ENCSR327GNG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF285CMF	ENCFF285CMF	ENCSR000EFV	ENCSR098FIX	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF974JKD	ENCFF974JKD	ENCSR000FAE	ENCSR445ZHD	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF540BCW	ENCFF540BCW	ENCSR000BUL	ENCSR259ENO	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF015IVN	ENCFF015IVN	ENCSR000BUL	ENCSR259ENO	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF953TVY	ENCFF953TVY	ENCSR000EHS	ENCSR809RVJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	NB4	cell-line	cell-line	cell-line	minus	none	passed
ENCFF011UNR	ENCFF011UNR	ENCSR000EHS	ENCSR809RVJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	NB4	cell-line	cell-line	cell-line	plus	none	passed
ENCFF024ACS	ENCFF024ACS	ENCSR000BVD	ENCSR058ERJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF437DBO	ENCFF437DBO	ENCSR000BVD	ENCSR058ERJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF090RTP	ENCFF090RTP	ENCSR349FYX	ENCSR232HJN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF559MZP	ENCFF559MZP	ENCSR349FYX	ENCSR232HJN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF806XCC	ENCFF806XCC	ENCSR000EEZ	ENCSR180XFU	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	minus	none	passed
ENCFF592PBC	ENCFF592PBC	ENCSR000EEZ	ENCSR180XFU	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	plus	none	passed
ENCFF456QTA	ENCFF456QTA	ENCSR847DIT	ENCSR950MFN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	minus	none	passed
ENCFF512CFU	ENCFF512CFU	ENCSR521IID	ENCSR114XLN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	minus	none	passed
ENCFF235MYN	ENCFF235MYN	ENCSR847DIT	ENCSR950MFN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	plus	none	passed
ENCFF500HUJ	ENCFF500HUJ	ENCSR521IID	ENCSR114XLN	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	plus	none	passed
ENCFF599OJS	ENCFF599OJS	ENCSR636YLV	ENCSR118TTR	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF053IFF	ENCFF053IFF	ENCSR636YLV	ENCSR118TTR	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF711XGL	ENCFF711XGL	ENCSR903MVU	ENCSR335TIH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF900YPH	ENCFF900YPH	ENCSR000DZA	ENCSR461ZEC	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF193GVF	ENCFF193GVF	ENCSR000DZA	ENCSR461ZEC	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF999COQ	ENCFF999COQ	ENCSR903MVU	ENCSR335TIH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF325QCC	ENCFF325QCC	ENCSR290SSQ	ENCSR821GPM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF584ASX	ENCFF584ASX	ENCSR290SSQ	ENCSR821GPM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF336WUV	ENCFF336WUV	ENCSR000ECL	ENCSR868PEZ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF887EMT	ENCFF887EMT	ENCSR000ECL	ENCSR868PEZ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF449VUE	ENCFF449VUE	ENCSR700PNE	ENCSR898PVS	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF460QTK	ENCFF460QTK	ENCSR000EDN	ENCSR364YEH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF661ZXJ	ENCFF661ZXJ	ENCSR700PNE	ENCSR898PVS	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF698IID	ENCFF698IID	ENCSR000EDN	ENCSR364YEH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF125NKV	ENCFF125NKV	ENCSR000EFF	ENCSR982VJO	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	IMR-90	cell-line	cell-line	cell-line	minus	none	passed
ENCFF565GVZ	ENCFF565GVZ	ENCSR000EFF	ENCSR982VJO	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	IMR-90	cell-line	cell-line	cell-line	plus	none	passed
ENCFF050EDP	ENCFF050EDP	ENCSR000EFX	ENCSR535NQC	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF249DTG	ENCFF249DTG	ENCSR643JRH	ENCSR098VYP	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF415IUG	ENCFF415IUG	ENCSR163IUV	ENCSR499PPK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF398MAF	ENCFF398MAF	ENCSR643JRH	ENCSR098VYP	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF639SQZ	ENCFF639SQZ	ENCSR163IUV	ENCSR499PPK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF918GFB	ENCFF918GFB	ENCSR000EFX	ENCSR535NQC	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF285WVO	ENCFF285WVO	ENCSR288IJC	ENCSR249QEG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF947UER	ENCFF947UER	ENCSR288IJC	ENCSR249QEG	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MAZ	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF310OIG	ENCFF310OIG	ENCSR260UJI	ENCSR735EUV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF884FME	ENCFF884FME	ENCSR396QWK	ENCSR664JFH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF343WZD	ENCFF343WZD	ENCSR396QWK	ENCSR664JFH	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF701SWW	ENCFF701SWW	ENCSR260UJI	ENCSR735EUV	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF799LDX	ENCFF799LDX	ENCSR158BGH	ENCSR613UNL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MBD1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF705EYM	ENCFF705EYM	ENCSR158BGH	ENCSR613UNL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MBD1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF871RBC	ENCFF871RBC	ENCSR000BKB	ENCSR275MUR	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2A	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF637OVV	ENCFF637OVV	ENCSR000BKB	ENCSR275MUR	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2A	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF220JXA	ENCFF220JXA	ENCSR000BNV	ENCSR334ZYL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2A	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF898FNP	ENCFF898FNP	ENCSR000BNV	ENCSR334ZYL	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2A	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF722ECB	ENCFF722ECB	ENCSR000BVC	ENCSR697PQB	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2A	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF789GSL	ENCFF789GSL	ENCSR000BVC	ENCSR697PQB	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2A	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF398FPA	ENCFF398FPA	ENCSR177VFS	ENCSR970WDM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2B	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF223EUM	ENCFF223EUM	ENCSR177VFS	ENCSR970WDM	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2B	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF692KJV	ENCFF692KJV	ENCSR000BNG	ENCSR020NVK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2C	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF937EGU	ENCFF937EGU	ENCSR000BNG	ENCSR020NVK	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2C	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF522IJY	ENCFF522IJY	ENCSR923MOO	ENCSR230CCY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2D	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF094HZM	ENCFF094HZM	ENCSR923MOO	ENCSR230CCY	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2D	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF822SIK	ENCFF822SIK	ENCSR647ZXA	ENCSR388OSJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2D	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF824DYE	ENCFF824DYE	ENCSR647ZXA	ENCSR388OSJ	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEF2D	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF655QFZ	ENCFF655QFZ	ENCSR186JMM	ENCSR961ONW	BPNet	normalized predicted signal profile	bigWig	ChIP-seq	MEIS1	HEK293	cell-line	cell-line	cell-line	minus	none	passed
