track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF924KLH	ENCFF924KLH	ENCSR710SMN	ENCSR348BTG	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF957HSM	ENCFF957HSM	ENCSR437OOJ	ENCSR487NMI	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF027XYP	ENCFF027XYP	ENCSR246VSO	ENCSR184TFG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF319TCN	ENCFF319TCN	ENCSR238FMP	ENCSR161GHW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF384GFW	ENCFF384GFW	ENCSR792QQE	ENCSR932NSW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF403FXS	ENCFF403FXS	ENCSR214NLQ	ENCSR836KXF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF549GTM	ENCFF549GTM	ENCSR211SUT	ENCSR215KHF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF591OVP	ENCFF591OVP	ENCSR298OIK	ENCSR092YZN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF629KDK	ENCFF629KDK	ENCSR356RNZ	ENCSR340RCH	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF905VWZ	ENCFF905VWZ	ENCSR928WMU	ENCSR126YHP	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF980JNO	ENCFF980JNO	ENCSR694LFE	ENCSR257DRO	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF985KON	ENCFF985KON	ENCSR746RDJ	ENCSR135HTA	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	heart-right-ventricle	heart	heart	circulatory-system	none	none	passed
ENCFF154IGS	ENCFF154IGS	ENCSR845CFB	ENCSR954EWB	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF173QVH	ENCFF173QVH	ENCSR937UWI	ENCSR024KJU	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF234TNN	ENCFF234TNN	ENCSR115YPI	ENCSR771YUP	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF314RJA	ENCFF314RJA	ENCSR328UMC	ENCSR966XZN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF527BCU	ENCFF527BCU	ENCSR564JUY	ENCSR214COF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF557OPB	ENCFF557OPB	ENCSR148VUP	ENCSR116YIV	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF633MVZ	ENCFF633MVZ	ENCSR855FOP	ENCSR912ACC	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF688IVW	ENCFF688IVW	ENCSR493IAY	ENCSR672ZIV	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF735CIO	ENCFF735CIO	ENCSR098PTC	ENCSR036PUG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF831ZTG	ENCFF831ZTG	ENCSR362JSZ	ENCSR426ANZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF844EFU	ENCFF844EFU	ENCSR420NOA	ENCSR336TDN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF885AFW	ENCFF885AFW	ENCSR000EMK	ENCSR816AQM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hematopoietic-multipotent-progenitor-cell	hematopoietic	blood	circulatory-system	none	none	passed
ENCFF563RAX	ENCFF563RAX	ENCSR364MFN	ENCSR829DOW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hepatocyte	hepato	liver	digestive-system	none	none	passed
ENCFF859THR	ENCFF859THR	ENCSR385AMY	ENCSR003PKQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	hindlimb-muscle	limb	limb	skeletal-system	none	none	passed
ENCFF501KYV	ENCFF501KYV	ENCSR383SNM	ENCSR820XEK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	iPS-DF-19.11	cell-line	cell-line	cell-line	none	none	passed
ENCFF750MSK	ENCFF750MSK	ENCSR440QMR	ENCSR436DKQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	iPS-DF-19.7	cell-line	cell-line	cell-line	none	none	passed
ENCFF936YDC	ENCFF936YDC	ENCSR014FPY	ENCSR932JUJ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	iPS-DF-4.7	cell-line	cell-line	cell-line	none	none	passed
ENCFF689TYN	ENCFF689TYN	ENCSR261SMF	ENCSR416KDN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	iPS-DF-6.9	cell-line	cell-line	cell-line	none	none	passed
ENCFF614SOX	ENCFF614SOX	ENCSR986YWZ	ENCSR487SME	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	inferior-parietal-cortex	parietal	brain	central-nervous-system	none	none	passed
ENCFF840LWE	ENCFF840LWE	ENCSR224FOA	ENCSR446RRY	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	islet-precursor-cell	islet	pancreas	digestive-system	none	none	passed
ENCFF192SHQ	ENCFF192SHQ	ENCSR415LEB	ENCSR441VJW	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	jejunum	jejunum	small-intestine	digestive-system	none	none	passed
ENCFF905YBP	ENCFF905YBP	ENCSR000EPQ	ENCSR855OSM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	keratinocyte	keratinocyte	skin	integumental-system	none	none	passed
ENCFF173VRV	ENCFF173VRV	ENCSR297VGU	ENCSR794TEU	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF177TYY	ENCFF177TYY	ENCSR066WZJ	ENCSR323YJT	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF307KIH	ENCFF307KIH	ENCSR645GJD	ENCSR100KOK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF337ZFI	ENCFF337ZFI	ENCSR757EPJ	ENCSR400JGH	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF522XYJ	ENCFF522XYJ	ENCSR499PZA	ENCSR252ZMF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF554MSU	ENCFF554MSU	ENCSR106OKX	ENCSR409SRV	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF580EWY	ENCFF580EWY	ENCSR873ANE	ENCSR388LLM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF687WCA	ENCFF687WCA	ENCSR953JVX	ENCSR041ZFF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF749NCU	ENCFF749NCU	ENCSR437KLY	ENCSR950QAL	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF794YSU	ENCFF794YSU	ENCSR792ZXA	ENCSR547BDK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF931XDW	ENCFF931XDW	ENCSR206OJJ	ENCSR591SYJ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF934GNI	ENCFF934GNI	ENCSR774RCO	ENCSR480JMB	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF940OME	ENCFF940OME	ENCSR082JCE	ENCSR544DAU	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF978LYE	ENCFF978LYE	ENCSR941DTJ	ENCSR275GLV	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF992KWN	ENCFF992KWN	ENCSR262QJC	ENCSR619SQW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF110TBA	ENCFF110TBA	ENCSR988YKR	ENCSR875FPK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney-capillary-endothelial-cell	endothelial	blood-vessel	circulatory-system	none	none	passed
ENCFF067MQS	ENCFF067MQS	ENCSR136KEL	ENCSR120AAX	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	kidney-glomerular-epithelial-cell	epithelial	epithelial	integumental-system	none	none	passed
ENCFF119JEZ	ENCFF119JEZ	ENCSR154YPL	ENCSR306KBB	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF126QRP	ENCFF126QRP	ENCSR047FNH	ENCSR304TXH	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF222HHM	ENCFF222HHM	ENCSR800QGE	ENCSR060FTQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF294OLZ	ENCFF294OLZ	ENCSR874CAK	ENCSR400GLH	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF334YLG	ENCFF334YLG	ENCSR563XRP	ENCSR947WWP	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF351KHP	ENCFF351KHP	ENCSR796SJV	ENCSR693EVI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF361YMZ	ENCFF361YMZ	ENCSR762FCX	ENCSR534WZW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF412AGP	ENCFF412AGP	ENCSR133SPH	ENCSR814ZUK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF416DBQ	ENCFF416DBQ	ENCSR444VTC	ENCSR482OFD	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF440QNX	ENCFF440QNX	ENCSR214QEO	ENCSR568PUY	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF541LQR	ENCFF541LQR	ENCSR366EQH	ENCSR113FPW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF716BAY	ENCFF716BAY	ENCSR666YVE	ENCSR208SZX	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF745HHT	ENCFF745HHT	ENCSR857AEB	ENCSR276XFY	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF961PXX	ENCFF961PXX	ENCSR531HPD	ENCSR654WMG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	large-intestine	large-intestine	large-intestine	digestive-system	none	none	passed
ENCFF172TGX	ENCFF172TGX	ENCSR731ODJ	ENCSR872ONH	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF176UPB	ENCFF176UPB	ENCSR330WUK	ENCSR533NOY	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF288HJV	ENCFF288HJV	ENCSR736CIN	ENCSR803VRT	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF877AIH	ENCFF877AIH	ENCSR390SLL	ENCSR426WAU	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF980SPZ	ENCFF980SPZ	ENCSR310UDW	ENCSR343DVA	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF430KVS	ENCFF430KVS	ENCSR032NNU	ENCSR021QEF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-cardiac-atrium	cardiac	heart	circulatory-system	none	none	passed
ENCFF149OCP	ENCFF149OCP	ENCSR600ZHS	ENCSR241IGX	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	left-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF282MHW	ENCFF282MHW	ENCSR867XFA	ENCSR482CSE	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF496KSG	ENCFF496KSG	ENCSR279SXQ	ENCSR878HAK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-colon	colon	large-intestine	digestive-system	none	none	passed
ENCFF298UIZ	ENCFF298UIZ	ENCSR976XOY	ENCSR930IPA	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-forelimb	limb	limb	skeletal-system	none	none	passed
ENCFF908ECD	ENCFF908ECD	ENCSR431UEM	ENCSR105NZG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-hindlimb	limb	limb	skeletal-system	none	none	passed
ENCFF014YVE	ENCFF014YVE	ENCSR097BWW	ENCSR707BUL	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF133TUU	ENCFF133TUU	ENCSR543YPH	ENCSR244ZMB	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF258DTN	ENCFF258DTN	ENCSR295DUI	ENCSR162OQQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF342FGU	ENCFF342FGU	ENCSR600RAA	ENCSR314VYG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF565ZNT	ENCFF565ZNT	ENCSR184DFF	ENCSR342VPM	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF625PFH	ENCFF625PFH	ENCSR974TXT	ENCSR303DZH	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF926GCF	ENCFF926GCF	ENCSR422PVL	ENCSR844BAV	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF934IPH	ENCFF934IPH	ENCSR953XJU	ENCSR347CFZ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF967ISN	ENCFF967ISN	ENCSR120LVW	ENCSR237JRU	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-kidney	kidney	kidney	excretory-system	none	none	passed
ENCFF030WIQ	ENCFF030WIQ	ENCSR624ODL	ENCSR764RSP	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	left-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF858SOI	ENCFF858SOI	ENCSR802ZYE	ENCSR149JWI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lobe-of-liver	liver	liver	digestive-system	none	none	passed
ENCFF573YNB	ENCFF573YNB	ENCSR682ETE	ENCSR290BAB	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF117CUI	ENCFF117CUI	ENCSR935EVZ	ENCSR775HQN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF171QXN	ENCFF171QXN	ENCSR680SDS	ENCSR750HIY	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF176TUD	ENCFF176TUD	ENCSR006XED	ENCSR166DMK	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF192HOZ	ENCFF192HOZ	ENCSR456KDF	ENCSR936GKS	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF593WML	ENCFF593WML	ENCSR488PHT	ENCSR319KPJ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF614HKD	ENCFF614HKD	ENCSR658UBE	ENCSR773MZG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF629WGH	ENCFF629WGH	ENCSR803VCR	ENCSR587DJD	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF687LHR	ENCFF687LHR	ENCSR960EJV	ENCSR775OWR	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF721SDK	ENCFF721SDK	ENCSR510ITB	ENCSR892FMX	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF761XSB	ENCFF761XSB	ENCSR441OGH	ENCSR085UWX	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF862PZN	ENCFF862PZN	ENCSR953WJO	ENCSR084DDJ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-lung	lung	lung	respiratory-system	none	none	passed
ENCFF298FPP	ENCFF298FPP	ENCSR039ZVQ	ENCSR972EGH	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF738EGW	ENCFF738EGW	ENCSR588JXI	ENCSR868XDI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF925LLE	ENCFF925LLE	ENCSR928SYE	ENCSR819BCH	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF944WOJ	ENCFF944WOJ	ENCSR092WMD	ENCSR806RQQ	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-renal-cortex-interstitium	renal	kidney	excretory-system	none	none	passed
ENCFF025NZR	ENCFF025NZR	ENCSR016THC	ENCSR394XWN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF057BPO	ENCFF057BPO	ENCSR258IBL	ENCSR910NEW	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF508DUP	ENCFF508DUP	ENCSR318JAA	ENCSR912CMN	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF982HKA	ENCFF982HKA	ENCSR320SVK	ENCSR943DPF	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-renal-pelvis	renal	kidney	excretory-system	none	none	passed
ENCFF856CSL	ENCFF856CSL	ENCSR946MAI	ENCSR446PUF	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	left-ventricle-myocardium-inferior	ventricle	heart	circulatory-system	none	none	passed
ENCFF266RRF	ENCFF266RRF	ENCSR770OTB	ENCSR057XMV	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-ventricle-myocardium-inferior	ventricle	heart	circulatory-system	none	none	passed
ENCFF544NAH	ENCFF544NAH	ENCSR133WJY	ENCSR317GGQ	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	left-ventricle-myocardium-superior	ventricle	heart	circulatory-system	none	none	passed
ENCFF159JPW	ENCFF159JPW	ENCSR355WAJ	ENCSR462CFV	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	left-ventricle-myocardium-superior	ventricle	heart	circulatory-system	none	none	passed
ENCFF229SKU	ENCFF229SKU	ENCSR818JGZ	ENCSR138OCE	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	limb	limb	limb	skeletal-system	none	none	passed
ENCFF825OVH	ENCFF825OVH	ENCSR532CRI	ENCSR858EVI	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	limb	limb	limb	skeletal-system	none	none	passed
ENCFF998XJQ	ENCFF998XJQ	ENCSR124NNL	ENCSR236XBM	ChromBPNet	normalized predicted signal profile	bigWig	ATAC-seq	none	liver	liver	liver	digestive-system	none	none	passed
ENCFF801RVG	ENCFF801RVG	ENCSR158YXM	ENCSR603COG	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	liver	liver	liver	digestive-system	none	none	passed
ENCFF875HUO	ENCFF875HUO	ENCSR562FNN	ENCSR399FII	ChromBPNet	normalized predicted signal profile	bigWig	DNase-seq	none	liver	liver	liver	digestive-system	none	none	passed
