track_key	file_accession	experiment	model_accession	model	track_type	format	assay	target	biosample	tissue	organ	system	strand	score_type	qc_flag
ENCFF641OKA	ENCFF641OKA	ENCSR000EEB	ENCSR171MQW	BPNet	predicted signal profile	bigWig	ChIP-seq	MAFK	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF813UEN	ENCFF813UEN	ENCSR000EFH	ENCSR476QNT	BPNet	predicted signal profile	bigWig	ChIP-seq	MAFK	IMR-90	cell-line	cell-line	cell-line	minus	none	passed
ENCFF624TMM	ENCFF624TMM	ENCSR000EFH	ENCSR476QNT	BPNet	predicted signal profile	bigWig	ChIP-seq	MAFK	IMR-90	cell-line	cell-line	cell-line	plus	none	passed
ENCFF013WTF	ENCFF013WTF	ENCSR000EGX	ENCSR562GPY	BPNet	predicted signal profile	bigWig	ChIP-seq	MAFK	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF841WKC	ENCFF841WKC	ENCSR000EGX	ENCSR562GPY	BPNet	predicted signal profile	bigWig	ChIP-seq	MAFK	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF136LUQ	ENCFF136LUQ	ENCSR555PBN	ENCSR478ZIL	BPNet	predicted signal profile	bigWig	ChIP-seq	MAFK	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF910GYQ	ENCFF910GYQ	ENCSR555PBN	ENCSR478ZIL	BPNet	predicted signal profile	bigWig	ChIP-seq	MAFK	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF029WLY	ENCFF029WLY	ENCSR000BTJ	ENCSR659CLW	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF543GXW	ENCFF543GXW	ENCSR000DYG	ENCSR497CAB	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF568HRE	ENCFF568HRE	ENCSR000BTJ	ENCSR659CLW	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF761FRC	ENCFF761FRC	ENCSR000DYG	ENCSR497CAB	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF311UCU	ENCFF311UCU	ENCSR000DZF	ENCSR419HPN	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF999BGR	ENCFF999BGR	ENCSR000DZF	ENCSR419HPN	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF065ING	ENCFF065ING	ENCSR000BSJ	ENCSR217JCX	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF376YEF	ENCFF376YEF	ENCSR000BSJ	ENCSR217JCX	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF049HJM	ENCFF049HJM	ENCSR000BSH	ENCSR944KJS	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HCT116	cell-line	cell-line	cell-line	minus	none	passed
ENCFF787RWV	ENCFF787RWV	ENCSR000BSH	ENCSR944KJS	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HCT116	cell-line	cell-line	cell-line	plus	none	passed
ENCFF237TBE	ENCFF237TBE	ENCSR000EZF	ENCSR575CEK	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF762EEF	ENCFF762EEF	ENCSR000ECN	ENCSR524JTY	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF073SJC	ENCFF073SJC	ENCSR000EZF	ENCSR575CEK	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF639FHN	ENCFF639FHN	ENCSR000ECN	ENCSR524JTY	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF056XAO	ENCFF056XAO	ENCSR168DYA	ENCSR173YVF	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF453XET	ENCFF453XET	ENCSR000EDS	ENCSR086FPA	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF472BYW	ENCFF472BYW	ENCSR000BTM	ENCSR625YWT	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF578IKO	ENCFF578IKO	ENCSR000EDS	ENCSR086FPA	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF708YFT	ENCFF708YFT	ENCSR168DYA	ENCSR173YVF	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF794NSZ	ENCFF794NSZ	ENCSR000BTM	ENCSR625YWT	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF636RPH	ENCFF636RPH	ENCSR000BTY	ENCSR419SPJ	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	Ishikawa	cell-line	cell-line	cell-line	minus	none	passed
ENCFF570PEA	ENCFF570PEA	ENCSR000BTY	ENCSR419SPJ	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	Ishikawa	cell-line	cell-line	cell-line	plus	none	passed
ENCFF320LVE	ENCFF320LVE	ENCSR000FAE	ENCSR445ZHD	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF572ERB	ENCFF572ERB	ENCSR000EFV	ENCSR098FIX	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF615ISM	ENCFF615ISM	ENCSR158LJN	ENCSR742NEE	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF781KHN	ENCFF781KHN	ENCSR000BLP	ENCSR327GNG	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF080RCJ	ENCFF080RCJ	ENCSR000FAE	ENCSR445ZHD	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF224XZG	ENCFF224XZG	ENCSR000BLP	ENCSR327GNG	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF507UTB	ENCFF507UTB	ENCSR158LJN	ENCSR742NEE	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF813PKO	ENCFF813PKO	ENCSR000EFV	ENCSR098FIX	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF854TIX	ENCFF854TIX	ENCSR000BUL	ENCSR259ENO	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF306FMY	ENCFF306FMY	ENCSR000BUL	ENCSR259ENO	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF809UMV	ENCFF809UMV	ENCSR000EHS	ENCSR809RVJ	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	NB4	cell-line	cell-line	cell-line	minus	none	passed
ENCFF838HTI	ENCFF838HTI	ENCSR000EHS	ENCSR809RVJ	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	NB4	cell-line	cell-line	cell-line	plus	none	passed
ENCFF500MBJ	ENCFF500MBJ	ENCSR000BVD	ENCSR058ERJ	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF701TDG	ENCFF701TDG	ENCSR000BVD	ENCSR058ERJ	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF649VGO	ENCFF649VGO	ENCSR349FYX	ENCSR232HJN	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	WTC11	cell-line	cell-line	cell-line	minus	none	passed
ENCFF990RYB	ENCFF990RYB	ENCSR349FYX	ENCSR232HJN	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	WTC11	cell-line	cell-line	cell-line	plus	none	passed
ENCFF885CHX	ENCFF885CHX	ENCSR000EEZ	ENCSR180XFU	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	minus	none	passed
ENCFF162KHB	ENCFF162KHB	ENCSR000EEZ	ENCSR180XFU	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	endothelial-cell-of-umbilical-vein	endothelial	blood-vessel	circulatory-system	plus	none	passed
ENCFF054WDR	ENCFF054WDR	ENCSR847DIT	ENCSR950MFN	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	minus	none	passed
ENCFF818LZK	ENCFF818LZK	ENCSR521IID	ENCSR114XLN	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	minus	none	passed
ENCFF423OEN	ENCFF423OEN	ENCSR847DIT	ENCSR950MFN	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	plus	none	passed
ENCFF830XFC	ENCFF830XFC	ENCSR521IID	ENCSR114XLN	BPNet	predicted signal profile	bigWig	ChIP-seq	MAX	liver	liver	liver	digestive-system	plus	none	passed
ENCFF931ZNG	ENCFF931ZNG	ENCSR636YLV	ENCSR118TTR	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	A549	cell-line	cell-line	cell-line	minus	none	passed
ENCFF252NYY	ENCFF252NYY	ENCSR636YLV	ENCSR118TTR	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	A549	cell-line	cell-line	cell-line	plus	none	passed
ENCFF118WVQ	ENCFF118WVQ	ENCSR903MVU	ENCSR335TIH	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF261RMP	ENCFF261RMP	ENCSR000DZA	ENCSR461ZEC	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF136SVY	ENCFF136SVY	ENCSR000DZA	ENCSR461ZEC	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF579DUM	ENCFF579DUM	ENCSR903MVU	ENCSR335TIH	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF290QAF	ENCFF290QAF	ENCSR290SSQ	ENCSR821GPM	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF984QLG	ENCFF984QLG	ENCSR290SSQ	ENCSR821GPM	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF218NJQ	ENCFF218NJQ	ENCSR000ECL	ENCSR868PEZ	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF989KWW	ENCFF989KWW	ENCSR000ECL	ENCSR868PEZ	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF115INA	ENCFF115INA	ENCSR700PNE	ENCSR898PVS	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF860XTD	ENCFF860XTD	ENCSR000EDN	ENCSR364YEH	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF258EWT	ENCFF258EWT	ENCSR700PNE	ENCSR898PVS	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF459CCZ	ENCFF459CCZ	ENCSR000EDN	ENCSR364YEH	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF215TFB	ENCFF215TFB	ENCSR000EFF	ENCSR982VJO	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	IMR-90	cell-line	cell-line	cell-line	minus	none	passed
ENCFF293IJL	ENCFF293IJL	ENCSR000EFF	ENCSR982VJO	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	IMR-90	cell-line	cell-line	cell-line	plus	none	passed
ENCFF376GYD	ENCFF376GYD	ENCSR000EFX	ENCSR535NQC	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF850HKZ	ENCFF850HKZ	ENCSR643JRH	ENCSR098VYP	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF997QWD	ENCFF997QWD	ENCSR163IUV	ENCSR499PPK	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF511HXB	ENCFF511HXB	ENCSR643JRH	ENCSR098VYP	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF541CWW	ENCFF541CWW	ENCSR000EFX	ENCSR535NQC	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF808HLJ	ENCFF808HLJ	ENCSR163IUV	ENCSR499PPK	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF038TRP	ENCFF038TRP	ENCSR288IJC	ENCSR249QEG	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF726FAO	ENCFF726FAO	ENCSR288IJC	ENCSR249QEG	BPNet	predicted signal profile	bigWig	ChIP-seq	MAZ	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF172IVN	ENCFF172IVN	ENCSR260UJI	ENCSR735EUV	BPNet	predicted signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF524ASP	ENCFF524ASP	ENCSR396QWK	ENCSR664JFH	BPNet	predicted signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF071XGH	ENCFF071XGH	ENCSR260UJI	ENCSR735EUV	BPNet	predicted signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF813VVO	ENCFF813VVO	ENCSR396QWK	ENCSR664JFH	BPNet	predicted signal profile	bigWig	ChIP-seq	MBD1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF042GAH	ENCFF042GAH	ENCSR158BGH	ENCSR613UNL	BPNet	predicted signal profile	bigWig	ChIP-seq	MBD1	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF985HAH	ENCFF985HAH	ENCSR158BGH	ENCSR613UNL	BPNet	predicted signal profile	bigWig	ChIP-seq	MBD1	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF771ZCE	ENCFF771ZCE	ENCSR000BKB	ENCSR275MUR	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2A	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF402OEV	ENCFF402OEV	ENCSR000BKB	ENCSR275MUR	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2A	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF589CZB	ENCFF589CZB	ENCSR000BNV	ENCSR334ZYL	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2A	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF947GOH	ENCFF947GOH	ENCSR000BNV	ENCSR334ZYL	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2A	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF167CRC	ENCFF167CRC	ENCSR000BVC	ENCSR697PQB	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2A	SK-N-SH	cell-line	cell-line	cell-line	minus	none	passed
ENCFF079GNV	ENCFF079GNV	ENCSR000BVC	ENCSR697PQB	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2A	SK-N-SH	cell-line	cell-line	cell-line	plus	none	passed
ENCFF665GJR	ENCFF665GJR	ENCSR177VFS	ENCSR970WDM	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2B	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF469VOD	ENCFF469VOD	ENCSR177VFS	ENCSR970WDM	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2B	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF851XCY	ENCFF851XCY	ENCSR000BNG	ENCSR020NVK	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2C	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF415QMB	ENCFF415QMB	ENCSR000BNG	ENCSR020NVK	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2C	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF633SBR	ENCFF633SBR	ENCSR923MOO	ENCSR230CCY	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2D	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF060UNZ	ENCFF060UNZ	ENCSR923MOO	ENCSR230CCY	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2D	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF474XFL	ENCFF474XFL	ENCSR647ZXA	ENCSR388OSJ	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2D	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF693YNA	ENCFF693YNA	ENCSR647ZXA	ENCSR388OSJ	BPNet	predicted signal profile	bigWig	ChIP-seq	MEF2D	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF738BUG	ENCFF738BUG	ENCSR186JMM	ENCSR961ONW	BPNet	predicted signal profile	bigWig	ChIP-seq	MEIS1	HEK293	cell-line	cell-line	cell-line	minus	none	passed
ENCFF777UAX	ENCFF777UAX	ENCSR186JMM	ENCSR961ONW	BPNet	predicted signal profile	bigWig	ChIP-seq	MEIS1	HEK293	cell-line	cell-line	cell-line	plus	none	passed
ENCFF941EMD	ENCFF941EMD	ENCSR695WOH	ENCSR308XUJ	BPNet	predicted signal profile	bigWig	ChIP-seq	MEIS1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF525PWM	ENCFF525PWM	ENCSR695WOH	ENCSR308XUJ	BPNet	predicted signal profile	bigWig	ChIP-seq	MEIS1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF214YEB	ENCFF214YEB	ENCSR830LDY	ENCSR181VDR	BPNet	predicted signal profile	bigWig	ChIP-seq	MEIS2	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF611GMJ	ENCFF611GMJ	ENCSR830LDY	ENCSR181VDR	BPNet	predicted signal profile	bigWig	ChIP-seq	MEIS2	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF088FPW	ENCFF088FPW	ENCSR851BNE	ENCSR603QNK	BPNet	predicted signal profile	bigWig	ChIP-seq	MEIS2	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF979XIH	ENCFF979XIH	ENCSR851BNE	ENCSR603QNK	BPNet	predicted signal profile	bigWig	ChIP-seq	MEIS2	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF937RPM	ENCFF937RPM	ENCSR912NEF	ENCSR230PRA	BPNet	predicted signal profile	bigWig	ChIP-seq	MGA	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF720KJT	ENCFF720KJT	ENCSR912NEF	ENCSR230PRA	BPNet	predicted signal profile	bigWig	ChIP-seq	MGA	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF648PKE	ENCFF648PKE	ENCSR710WLO	ENCSR460CBW	BPNet	predicted signal profile	bigWig	ChIP-seq	MGA	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF400ZJF	ENCFF400ZJF	ENCSR710WLO	ENCSR460CBW	BPNet	predicted signal profile	bigWig	ChIP-seq	MGA	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF478KZF	ENCFF478KZF	ENCSR000FCB	ENCSR286KMC	BPNet	predicted signal profile	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF585KZB	ENCFF585KZB	ENCSR797SWM	ENCSR551LHV	BPNet	predicted signal profile	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF221GHC	ENCFF221GHC	ENCSR797SWM	ENCSR551LHV	BPNet	predicted signal profile	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF226JVA	ENCFF226JVA	ENCSR000FCB	ENCSR286KMC	BPNet	predicted signal profile	bigWig	ChIP-seq	MITF	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF089TAY	ENCFF089TAY	ENCSR966PJY	ENCSR799OQI	BPNet	predicted signal profile	bigWig	ChIP-seq	MIXL1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF218YVE	ENCFF218YVE	ENCSR966PJY	ENCSR799OQI	BPNet	predicted signal profile	bigWig	ChIP-seq	MIXL1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF563HLB	ENCFF563HLB	ENCSR125DAD	ENCSR141QPF	BPNet	predicted signal profile	bigWig	ChIP-seq	MLX	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF577TQI	ENCFF577TQI	ENCSR125DAD	ENCSR141QPF	BPNet	predicted signal profile	bigWig	ChIP-seq	MLX	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF669JVL	ENCFF669JVL	ENCSR802UCW	ENCSR042HWF	BPNet	predicted signal profile	bigWig	ChIP-seq	MLXIP	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF071XVD	ENCFF071XVD	ENCSR802UCW	ENCSR042HWF	BPNet	predicted signal profile	bigWig	ChIP-seq	MLXIP	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF536XFC	ENCFF536XFC	ENCSR730TBC	ENCSR981BLG	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF760IDP	ENCFF760IDP	ENCSR261EDU	ENCSR165AJR	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF248WTB	ENCFF248WTB	ENCSR730TBC	ENCSR981BLG	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF442AQS	ENCFF442AQS	ENCSR261EDU	ENCSR165AJR	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF469IVV	ENCFF469IVV	ENCSR512NLO	ENCSR320KQY	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF718QOG	ENCFF718QOG	ENCSR390VGH	ENCSR702FUG	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF733XYM	ENCFF733XYM	ENCSR979QYJ	ENCSR796WXI	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	minus	none	passed
ENCFF671PAC	ENCFF671PAC	ENCSR512NLO	ENCSR320KQY	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF714NUV	ENCFF714NUV	ENCSR390VGH	ENCSR702FUG	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF874JWC	ENCFF874JWC	ENCSR979QYJ	ENCSR796WXI	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	K562	cell-line	cell-line	cell-line	plus	none	passed
ENCFF280XQJ	ENCFF280XQJ	ENCSR663ZZZ	ENCSR942KSS	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	MCF-7	cell-line	cell-line	cell-line	minus	none	passed
ENCFF263SWD	ENCFF263SWD	ENCSR663ZZZ	ENCSR942KSS	BPNet	predicted signal profile	bigWig	ChIP-seq	MNT	MCF-7	cell-line	cell-line	cell-line	plus	none	passed
ENCFF978MKN	ENCFF978MKN	ENCSR194NVP	ENCSR754RTF	BPNet	predicted signal profile	bigWig	ChIP-seq	MTF1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF444VGO	ENCFF444VGO	ENCSR194NVP	ENCSR754RTF	BPNet	predicted signal profile	bigWig	ChIP-seq	MTF1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF313OGB	ENCFF313OGB	ENCSR000DZI	ENCSR363LRQ	BPNet	predicted signal profile	bigWig	ChIP-seq	MXI1	GM12878	cell-line	cell-line	cell-line	minus	none	passed
ENCFF976UML	ENCFF976UML	ENCSR000DZI	ENCSR363LRQ	BPNet	predicted signal profile	bigWig	ChIP-seq	MXI1	GM12878	cell-line	cell-line	cell-line	plus	none	passed
ENCFF773DUP	ENCFF773DUP	ENCSR000EBR	ENCSR404AIR	BPNet	predicted signal profile	bigWig	ChIP-seq	MXI1	H1	cell-line	cell-line	cell-line	minus	none	passed
ENCFF089RMB	ENCFF089RMB	ENCSR000EBR	ENCSR404AIR	BPNet	predicted signal profile	bigWig	ChIP-seq	MXI1	H1	cell-line	cell-line	cell-line	plus	none	passed
ENCFF603KVU	ENCFF603KVU	ENCSR000ECU	ENCSR362OIW	BPNet	predicted signal profile	bigWig	ChIP-seq	MXI1	HeLa-S3	cell-line	cell-line	cell-line	minus	none	passed
ENCFF760HJD	ENCFF760HJD	ENCSR000ECU	ENCSR362OIW	BPNet	predicted signal profile	bigWig	ChIP-seq	MXI1	HeLa-S3	cell-line	cell-line	cell-line	plus	none	passed
ENCFF502YYW	ENCFF502YYW	ENCSR000EDU	ENCSR207EEE	BPNet	predicted signal profile	bigWig	ChIP-seq	MXI1	HepG2	cell-line	cell-line	cell-line	minus	none	passed
ENCFF078YDJ	ENCFF078YDJ	ENCSR000EDU	ENCSR207EEE	BPNet	predicted signal profile	bigWig	ChIP-seq	MXI1	HepG2	cell-line	cell-line	cell-line	plus	none	passed
ENCFF613TXA	ENCFF613TXA	ENCSR000EFE	ENCSR450MOL	BPNet	predicted signal profile	bigWig	ChIP-seq	MXI1	IMR-90	cell-line	cell-line	cell-line	minus	none	passed
